,0
1969-01-02 12:00:00,0.12847096812513206
1969-01-02 12:15:00,0.1241101889877735
1969-01-02 12:30:00,0.11985229225459224
1969-01-02 12:45:00,0.11485596115497733
1969-01-02 13:00:00,0.10827987891831761
1969-01-02 13:15:00,0.09976585683836318
1969-01-02 13:30:00,0.09088821846630832
1969-01-02 13:45:00,0.08370441541770854
1969-01-02 14:00:00,0.0802718993081192
1969-01-02 14:15:00,0.08194732560959035
1969-01-02 14:30:00,0.08728416522014991
1969-01-02 14:45:00,0.09413509289432037
1969-01-02 15:00:00,0.10035278338662418
1969-01-02 15:15:00,0.10435599790284075
1969-01-02 15:30:00,0.10682784345377666
1969-01-02 15:45:00,0.10901751350149544
1969-01-02 16:00:00,0.1121742015080605
1969-01-02 16:15:00,0.11716998680423733
1969-01-02 16:30:00,0.12336849219559894
1969-01-02 16:45:00,0.12975622635642028
1969-01-02 17:00:00,0.13531969796097632
1969-01-02 17:15:00,0.1395471725650415
1969-01-02 17:30:00,0.14393394325038802
1969-01-02 17:45:00,0.15047705998028763
1969-01-02 18:00:00,0.16117357271801186
1969-01-02 18:15:00,0.17730852477418563
1969-01-02 18:30:00,0.19731893284884566
1969-01-02 18:45:00,0.21892980698938203
1969-01-02 19:00:00,0.23986615724318464
1969-01-02 19:15:00,0.25848258528156565
1969-01-02 19:30:00,0.2756520592715253
1969-01-02 19:45:00,0.2928771390039863
1969-01-02 20:00:00,0.3116603842698711
1969-01-02 20:15:00,0.3331069092991649
1969-01-02 20:30:00,0.3567320460781031
1969-01-02 20:45:00,0.38165368103198405
1969-01-02 21:00:00,0.4069897005861057
1969-01-02 21:15:00,0.4320169067183363
1969-01-02 21:30:00,0.45664776361682347
1969-01-02 21:45:00,0.48095365102228504
1969-01-02 22:00:00,0.5050059486754385
1969-01-02 22:15:00,0.5287738722149068
1969-01-02 22:30:00,0.5518179808709324
1969-01-02 22:45:00,0.5735966697716633
1969-01-02 23:00:00,0.5935683340452471
1969-01-02 23:15:00,0.611278122798996
1969-01-02 23:30:00,0.6266182010568763
1969-01-02 23:45:00,0.6395674878220196
1969-01-03 00:00:00,0.6501049020975563
1969-01-03 00:15:00,0.658369367140331
1969-01-03 00:30:00,0.6651398232220371
1969-01-03 00:45:00,0.6713552148680823
1969-01-03 01:00:00,0.6779544866038728
1969-01-03 01:15:00,0.6856666556012142
1969-01-03 01:30:00,0.6943810296175027
1969-01-03 01:45:00,0.7037769890565331
1969-01-03 02:00:00,0.7135339143220998
1969-01-03 02:15:00,0.7233423339731444
1969-01-03 02:30:00,0.732937369189195
1969-01-03 02:45:00,0.7420652893049278
1969-01-03 03:00:00,0.7504723636550177
1969-01-03 03:15:00,0.7578153935218813
1969-01-03 03:30:00,0.7633933079788964
1969-01-03 03:45:00,0.7664155680471824
1969-01-03 04:00:00,0.7660916347478576
1969-01-03 04:15:00,0.7621283327304221
1969-01-03 04:30:00,0.7562219411578961
1969-01-03 04:45:00,0.7505661028216812
1969-01-03 05:00:00,0.7473544605131783
1969-01-03 05:15:00,0.748037072669696
1969-01-03 05:30:00,0.7510896603121684
1969-01-03 05:45:00,0.7542443601074379
1969-01-03 06:00:00,0.7552333087223452
1969-01-03 06:15:00,0.7525968668786821
1969-01-03 06:30:00,0.748108291518036
1969-01-03 06:45:00,0.7443490636369453
1969-01-03 07:00:00,0.7439006642319465
1969-01-03 07:15:00,0.7483075095324236
1969-01-03 07:30:00,0.7549657566991429
1969-01-03 07:45:00,0.7602344981257166
1969-01-03 08:00:00,0.760472826205757
1969-01-03 08:15:00,0.7530909652287848
1969-01-03 08:30:00,0.7397036670679535
1969-01-03 08:45:00,0.7229768154923261
1969-01-03 09:00:00,0.7055762942709635
1969-01-03 09:15:00,0.6895432465877213
1969-01-03 09:30:00,0.6744198532856226
1969-01-03 09:45:00,0.6591235546224845
1969-01-03 10:00:00,0.6425717908561224
1969-01-03 10:15:00,0.6239381797657556
1969-01-03 10:30:00,0.6034210492162104
1969-01-03 10:45:00,0.5814749045937166
1969-01-03 11:00:00,0.5585542512845029
1969-01-03 11:15:00,0.5350415047637876
1969-01-03 11:30:00,0.5110307208627437
1969-01-03 11:45:00,0.48654386550153295
1969-01-03 12:00:00,0.46160290460031717
1969-01-03 12:15:00,0.4362840389830167
1969-01-03 12:30:00,0.4108804090885861
1969-01-03 12:45:00,0.3857393902597384
1969-01-03 13:00:00,0.36120835783918637
1969-01-03 13:15:00,0.3376118173332724
1969-01-03 13:30:00,0.3151827949028542
1969-01-03 13:45:00,0.29413144687241893
1969-01-03 14:00:00,0.2746679295664535
1969-01-03 14:15:00,0.25700370475690054
1969-01-03 14:30:00,0.24135545600552474
1969-01-03 14:45:00,0.22794117232154687
1969-01-03 15:00:00,0.21697884271418716
1969-01-03 15:15:00,0.2086008850722368
1969-01-03 15:30:00,0.20259743280276898
1969-01-03 15:45:00,0.1986730481924276
1969-01-03 16:00:00,0.19653229352785634
1969-01-03 16:15:00,0.19592293942497027
1969-01-03 16:30:00,0.19676558981676817
1969-01-03 16:45:00,0.19902405696552025
1969-01-03 17:00:00,0.20266215313349648
1969-01-03 17:15:00,0.20762980012704313
1969-01-03 17:30:00,0.21382135792881093
1969-01-03 17:45:00,0.22111729606552694
1969-01-03 18:00:00,0.229398084063918
1969-01-03 18:15:00,0.23845121582972673
1969-01-03 18:30:00,0.24769228278475663
1969-01-03 18:45:00,0.25644390072982703
1969-01-03 19:00:00,0.26402868546575703
1969-01-03 19:15:00,0.27007726507371044
1969-01-03 19:30:00,0.2754523167562293
1969-01-03 19:45:00,0.28132452999620045
1969-01-03 20:00:00,0.2888645942765104
1969-01-03 20:15:00,0.2984549605284934
1969-01-03 20:30:00,0.30732512547727253
1969-01-03 20:45:00,0.3119163472964184
1969-01-03 21:00:00,0.30866988415950125
1969-01-03 21:15:00,0.29544947005683797
1969-01-03 21:30:00,0.2758087422457287
1969-01-03 21:45:00,0.2547238138002199
1969-01-03 22:00:00,0.2371707977943579
1969-01-03 22:15:00,0.22671576084412678
1969-01-03 22:30:00,0.22128458373326032
1969-01-03 22:45:00,0.21739310078743
1969-01-03 23:00:00,0.21155714633230716
1969-01-03 23:15:00,0.2013249903915223
1969-01-03 23:30:00,0.18837464578054117
1969-01-03 23:45:00,0.1754165610127887
1969-01-04 00:00:00,0.1651611846016896
1969-01-04 00:15:00,0.15960033615761424
1969-01-04 00:30:00,0.1578513196787143
1969-01-04 00:45:00,0.1583128102600872
1969-01-04 01:00:00,0.1593834829968301
1969-01-04 01:15:00,0.16001380562091383
1969-01-04 01:30:00,0.16136141641180277
1969-01-04 01:45:00,0.165135746285835
1969-01-04 02:00:00,0.17304622615934845
1969-01-04 02:15:00,0.1861148608806186
1969-01-04 02:30:00,0.2026139510256705
1969-01-04 02:45:00,0.2201283711024668
1969-01-04 03:00:00,0.23624299561896997
1969-01-04 03:15:00,0.24911688448965477
1969-01-04 03:30:00,0.25920583925504376
1969-01-04 03:45:00,0.26753984686217186
1969-01-04 04:00:00,0.27514889425807365
1969-01-04 04:15:00,0.28263616424708804
1969-01-04 04:30:00,0.2888976230627693
1969-01-04 04:45:00,0.2924024327959759
1969-01-04 05:00:00,0.2916197555375661
1969-01-04 05:15:00,0.28555147405190096
1969-01-04 05:30:00,0.27533035379735105
1969-01-04 05:45:00,0.26262188090578975
1969-01-04 06:00:00,0.24909154150909008
1969-01-04 06:15:00,0.2361217749755007
1969-01-04 06:30:00,0.22396283361876987
1969-01-04 06:45:00,0.21258192298902168
1969-01-04 07:00:00,0.2019462486363796
1969-01-04 07:15:00,0.19204093639440895
1969-01-04 07:30:00,0.1829227932304398
1969-01-04 07:45:00,0.17466654639524398
1969-01-04 08:00:00,0.16734692313959296
1969-01-04 08:15:00,0.16088297633578352
1969-01-04 08:30:00,0.15457106134221185
1969-01-04 08:45:00,0.14755185913879937
1969-01-04 09:00:00,0.1389660507054673
1969-01-04 09:15:00,0.12829616025237842
1969-01-04 09:30:00,0.11639208491066046
1969-01-04 09:45:00,0.1044455650416828
1969-01-04 10:00:00,0.09364834100681454
1969-01-04 10:15:00,0.08487883395597744
1969-01-04 10:30:00,0.07776218819330279
1969-01-04 10:45:00,0.07161022881147434
1969-01-04 11:00:00,0.06573478090317586
1969-01-04 11:15:00,0.05965838612983299
1969-01-04 11:30:00,0.0537464524278388
1969-01-04 11:45:00,0.048575104302328226
1969-01-04 12:00:00,0.0447204662584362
1969-01-04 12:15:00,0.04254407780723119
1969-01-04 12:30:00,0.041549138483515484
1969-01-04 12:45:00,0.04102426282802496
1969-01-04 13:00:00,0.0402580653814954
1969-01-04 13:15:00,0.0387044670687935
1969-01-04 13:30:00,0.03647861435130917
1969-01-04 13:45:00,0.0338609600745632
1969-01-04 14:00:00,0.031131957084076338
1969-01-04 14:15:00,0.028658996542276664
1969-01-04 14:30:00,0.027157222879221368
1969-01-04 14:45:00,0.02742871884187496
1969-01-04 15:00:00,0.030275567177201933
1969-01-04 15:15:00,0.036002973525573606
1969-01-04 15:30:00,0.04292863510098856
1969-01-04 15:45:00,0.04887337201085221
1969-01-04 16:00:00,0.05165800436256994
1969-01-04 16:15:00,0.04989322423972039
1969-01-04 16:30:00,0.0453492116305751
1969-01-04 16:45:00,0.04058601849957885
1969-01-04 17:00:00,0.0381636968111764
1969-01-04 17:15:00,0.03998381669753649
1969-01-04 17:30:00,0.04531402096172362
1969-01-04 17:45:00,0.05276347057452625
1969-01-04 18:00:00,0.06094132650673286
1969-01-04 18:15:00,0.06873308647917188
1969-01-04 18:30:00,0.07612959521283161
1969-01-04 18:45:00,0.08339803417874037
1969-01-04 19:00:00,0.09080558484792636
1969-01-04 19:15:00,0.09872396567414868
1969-01-04 19:30:00,0.10794304304208903
1969-01-04 19:45:00,0.11935722031915999
1969-01-04 20:00:00,0.133860900872774
1969-01-04 20:15:00,0.15191579465927071
1969-01-04 20:30:00,0.17225283799069782
1969-01-04 20:45:00,0.1931702737680304
1969-01-04 21:00:00,0.2129663448922431
1969-01-04 21:15:00,0.23034945887064429
1969-01-04 21:30:00,0.24566868163587474
1969-01-04 21:45:00,0.2596832437269091
1969-01-04 22:00:00,0.2731523756827213
1969-01-04 22:15:00,0.28655049879877326
1969-01-04 22:30:00,0.29921279739647466
1969-01-04 22:45:00,0.3101896465537233
1969-01-04 23:00:00,0.31853142134841617
1969-01-04 23:15:00,0.32360196889802717
1969-01-04 23:30:00,0.32601902447833425
1969-01-04 23:45:00,0.32671379540469203
1969-01-05 00:00:00,0.32661748899245474
1969-01-05 00:15:00,0.32666429482111997
1969-01-05 00:30:00,0.3278003315267567
1969-01-05 00:45:00,0.330974700009577
1969-01-05 01:00:00,0.337136501169793
1969-01-05 01:15:00,0.347151238461143
1969-01-05 01:30:00,0.3615500255514689
1969-01-05 01:45:00,0.3807803786621395
1969-01-05 02:00:00,0.40528981401452246
1969-01-05 02:15:00,0.43502094568725014
1969-01-05 02:30:00,0.4678967791880079
1969-01-05 02:45:00,0.5013354178817455
1969-01-05 03:00:00,0.5327549651334118
1969-01-05 03:15:00,0.5601677429009162
1969-01-05 03:30:00,0.5839629475140047
1969-01-05 03:45:00,0.6051239938953837
1969-01-05 04:00:00,0.6246342969677592
1969-01-05 04:15:00,0.64321087450337
1969-01-05 04:30:00,0.6605051556725849
1969-01-05 04:45:00,0.6759021724953065
1969-01-05 05:00:00,0.688786956991436
1969-01-05 05:15:00,0.6987745228064782
1969-01-05 05:30:00,0.7063998100883456
1969-01-05 05:45:00,0.7124277406105548
1969-01-05 06:00:00,0.7176232361466205
1969-01-05 06:15:00,0.7226481720839277
1969-01-05 06:30:00,0.7277522382653347
1969-01-05 06:45:00,0.7330820781475694
1969-01-05 07:00:00,0.7387843351873584
1969-01-05 07:15:00,0.7446895594224816
1969-01-05 07:30:00,0.7493639272149226
1969-01-05 07:45:00,0.7510575215077182
1969-01-05 08:00:00,0.7480204252439036
1969-01-05 08:15:00,0.7392375765226588
1969-01-05 08:30:00,0.7266333340677339
1969-01-05 08:45:00,0.7128669117590238
1969-01-05 09:00:00,0.7005975234764223
1969-01-05 09:15:00,0.6917207739173853
1969-01-05 09:30:00,0.6850778310496122
1969-01-05 09:45:00,0.6787462536583647
1969-01-05 10:00:00,0.6708036005289038
1969-01-05 10:15:00,0.6598310063343353
1969-01-05 10:30:00,0.6464239092991396
1969-01-05 10:45:00,0.6316813235356419
1969-01-05 11:00:00,0.6167022631561666
1969-01-05 11:15:00,0.6021703472427201
1969-01-05 11:30:00,0.5871076147560322
1969-01-05 11:45:00,0.570120709626514
1969-01-05 12:00:00,0.5498162757845757
1969-01-05 12:15:00,0.5253103138714319
1969-01-05 12:30:00,0.49775625137150553
1969-01-05 12:45:00,0.4688168724800235
1969-01-05 13:00:00,0.44015496139221155
1969-01-05 13:15:00,0.4131374527815498
1969-01-05 13:30:00,0.38794788323453
1969-01-05 13:45:00,0.36447393981589804
1969-01-05 14:00:00,0.3426033095903991
1969-01-05 14:15:00,0.322128263664791
1969-01-05 14:30:00,0.30245940931387916
1969-01-05 14:45:00,0.28291193785448143
1969-01-05 15:00:00,0.26280104060341525
1969-01-05 15:15:00,0.241884299913538
1969-01-05 15:30:00,0.22168886228186435
1969-01-05 15:45:00,0.20418426524144878
1969-01-05 16:00:00,0.19134004632534551
1969-01-05 16:15:00,0.18430380453373602
1969-01-05 16:30:00,0.18093538473530937
1969-01-05 16:45:00,0.17827269326588197
1969-01-05 17:00:00,0.17335363646126986
1969-01-05 17:15:00,0.16442218226646307
1969-01-05 17:30:00,0.15454654506314583
1969-01-05 17:45:00,0.14800100084217618
1969-01-05 18:00:00,0.14905982559441203
1969-01-05 18:15:00,0.16044642895563466
1969-01-05 18:30:00,0.1786807551413179
1969-01-05 18:45:00,0.1987318820118591
1969-01-05 19:00:00,0.21556888742765523
1969-01-05 19:15:00,0.22543461445026963
1969-01-05 19:30:00,0.22966696694592859
1969-01-05 19:45:00,0.23087761398202494
1969-01-05 20:00:00,0.2316782246259509
1969-01-05 20:15:00,0.2341776371511098
1969-01-05 20:30:00,0.2384733666549474
1969-01-05 20:45:00,0.2441600974409203
1969-01-05 21:00:00,0.2508325138124849
1969-01-05 21:15:00,0.2580612601801532
1969-01-05 21:30:00,0.26532082138265795
1969-01-05 21:45:00,0.2720616423657876
1969-01-05 22:00:00,0.27773416807533025
1969-01-05 22:15:00,0.2820634075573385
1969-01-05 22:30:00,0.2858726262589212
1969-01-05 22:45:00,0.29025965372745166
1969-01-05 23:00:00,0.296322319510303
1969-01-05 23:15:00,0.3046762436963986
1969-01-05 23:30:00,0.31400820854086153
1969-01-05 23:45:00,0.32252278684036534
1969-01-06 00:00:00,0.32842455139158316
1969-01-06 00:15:00,0.33040046116343985
1969-01-06 00:30:00,0.32906701981386555
1969-01-06 00:45:00,0.32552311717304194
1969-01-06 01:00:00,0.3208676430711505
1969-01-06 01:15:00,0.3160821725582399
1969-01-06 01:30:00,0.3116790215638252
1969-01-06 01:45:00,0.3080531912372888
1969-01-06 02:00:00,0.30559968272801263
1969-01-06 02:15:00,0.30466567396553823
1969-01-06 02:30:00,0.3054070500000439
1969-01-06 02:45:00,0.3079318726618672
1969-01-06 03:00:00,0.3123482037813456
1969-01-06 03:15:00,0.3185185948338985
1969-01-06 03:30:00,0.325323555875272
1969-01-06 03:45:00,0.3313980866062943
1969-01-06 04:00:00,0.33537718672779293
1969-01-06 04:15:00,0.3361634333348847
1969-01-06 04:30:00,0.33372971309983995
1969-01-06 04:45:00,0.3283164900892179
1969-01-06 05:00:00,0.3201642283695776
1969-01-06 05:15:00,0.3095673813449576
1969-01-06 05:30:00,0.2970363597693145
1969-01-06 05:45:00,0.2831355637340844
1969-01-06 06:00:00,0.2684293933307034
1969-01-06 06:15:00,0.2535070194577148
1969-01-06 06:30:00,0.2390566962420893
1969-01-06 06:45:00,0.22579144861790493
1969-01-06 07:00:00,0.21442430151923936
1969-01-06 07:15:00,0.20550616626584572
1969-01-06 07:30:00,0.1989394997201766
1969-01-06 07:45:00,0.19446464513036013
1969-01-06 08:00:00,0.19182194574452407
1969-01-06 08:15:00,0.19045094943636987
1969-01-06 08:30:00,0.18858802258189247
1969-01-06 08:45:00,0.1841687361826606
1969-01-06 09:00:00,0.1751286612402427
1969-01-06 09:15:00,0.1602286157281727
1969-01-06 09:30:00,0.14153040550784501
1969-01-06 09:45:00,0.12192108341261955
1969-01-06 10:00:00,0.104287702275856
1969-01-06 10:15:00,0.09085570436545742
1969-01-06 10:30:00,0.08120408968749947
1969-01-06 10:45:00,0.07425024768260115
1969-01-06 11:00:00,0.0689115677913813
1969-01-06 11:15:00,0.06428011715990975
1969-01-06 11:30:00,0.060146673756059456
1969-01-06 11:45:00,0.056476693253154325
1969-01-06 12:00:00,0.05323563132451817
1969-01-06 12:15:00,0.050304862860371606
1969-01-06 12:30:00,0.047229439618522086
1969-01-06 12:45:00,0.04347033257367384
1969-01-06 13:00:00,0.03848851270053105
1969-01-06 13:15:00,0.032003217234436554
1969-01-06 13:30:00,0.02476674845328745
1969-01-06 13:45:00,0.017789674895619494
1969-01-06 14:00:00,0.012082565099968393
1969-01-06 14:15:00,0.008406484488485877
1969-01-06 14:30:00,0.006524486017787591
1969-01-06 14:45:00,0.005950119528105185
1969-01-06 15:00:00,0.006196934859670293
1969-01-06 15:15:00,0.006840198257957957
1969-01-06 15:30:00,0.007702041589416782
1969-01-06 15:45:00,0.008666313125738777
1969-01-06 16:00:00,0.009616861138615939
1969-01-06 16:15:00,0.010479501442331693
1969-01-06 16:30:00,0.011347920021535096
1969-01-06 16:45:00,0.012357770403466632
1969-01-06 17:00:00,0.01364470611536677
1969-01-06 17:15:00,0.015406453623606016
1969-01-06 17:30:00,0.018089031151074936
1969-01-06 17:45:00,0.022200529859794125
1969-01-06 18:00:00,0.028249040911784176
1969-01-06 18:15:00,0.03637609344497996
1969-01-06 18:30:00,0.04525696850097338
1969-01-06 18:45:00,0.05320038509727067
1969-01-06 19:00:00,0.05851506225137797
1969-01-06 19:15:00,0.060035771882311136
1969-01-06 19:30:00,0.05870149751512434
1969-01-06 19:45:00,0.055977275576381436
1969-01-06 20:00:00,0.053328142492646224
1969-01-06 20:15:00,0.05195029950990125
1969-01-06 20:30:00,0.051964607151803746
1969-01-06 20:45:00,0.05322309076142971
1969-01-06 21:00:00,0.055577775681855054
1969-01-06 21:15:00,0.058741190313576254
1969-01-06 21:30:00,0.06186787528677139
1969-01-06 21:45:00,0.06397287428903912
1969-01-06 22:00:00,0.06407123100797801
1969-01-06 22:15:00,0.061771592910150004
1969-01-06 22:30:00,0.059057022577970034
1969-01-06 22:45:00,0.05850418637281645
1969-01-06 23:00:00,0.06268975065606748
1969-01-06 23:15:00,0.07318468502139613
1969-01-06 23:30:00,0.08753717199165392
1969-01-06 23:45:00,0.10228969732198717
1969-01-07 00:00:00,0.11398474676754201
1969-01-07 00:15:00,0.12011746784106234
1969-01-07 00:30:00,0.12199365508568216
1969-01-07 00:45:00,0.12187176480213326
1969-01-07 01:00:00,0.12201025329114722
1969-01-07 01:15:00,0.12424631939636416
1969-01-07 01:30:00,0.1287321321330577
1969-01-07 01:45:00,0.13519860305940998
1969-01-07 02:00:00,0.14337664373360293
1969-01-07 02:15:00,0.15289133430043136
1969-01-07 02:30:00,0.16294442925114047
1969-01-07 02:45:00,0.17263185166358833
1969-01-07 03:00:00,0.18104952461563273
1969-01-07 03:15:00,0.187481955581529
1969-01-07 03:30:00,0.1919679896211208
1969-01-07 03:45:00,0.19473505619064937
1969-01-07 04:00:00,0.19601058474635558
1969-01-07 04:15:00,0.19606232867599535
1969-01-07 04:30:00,0.19531933709338323
1969-01-07 04:45:00,0.19425098304384864
1969-01-07 05:00:00,0.19332663957272087
1969-01-07 05:15:00,0.19289769829729098
1969-01-07 05:30:00,0.19284362512269618
1969-01-07 05:45:00,0.19292590452603547
1969-01-07 06:00:00,0.1929060209844077
1969-01-07 06:15:00,0.19251262992579238
1969-01-07 06:30:00,0.1913430705816906
1969-01-07 06:45:00,0.18896185313448413
1969-01-07 07:00:00,0.1849334877665546
1969-01-07 07:15:00,0.17905412832734166
1969-01-07 07:30:00,0.17204650333451627
1969-01-07 07:45:00,0.16486498497280744
1969-01-07 08:00:00,0.158463945426944
1969-01-07 08:15:00,0.15351638710452548
1969-01-07 08:30:00,0.14956983330463278
1969-01-07 08:45:00,0.14589043754921752
1969-01-07 09:00:00,0.1417443533602312
1969-01-07 09:15:00,0.13648171890936883
1969-01-07 09:30:00,0.12978861096729877
1969-01-07 09:45:00,0.12143509095443294
1969-01-07 10:00:00,0.11119122029118322
1969-01-07 10:15:00,0.09912745759770109
1969-01-07 10:30:00,0.08651585029309601
1969-01-07 10:45:00,0.07492884299621716
1969-01-07 11:00:00,0.06593888032591357
1969-01-07 11:15:00,0.06061501219100443
1969-01-07 11:30:00,0.058012709660188906
1969-01-07 11:45:00,0.05668404909213634
1969-01-07 12:00:00,0.05518110684551593
1969-01-07 12:15:00,0.05242642567099936
1969-01-07 12:30:00,0.048824413887267694
1969-01-07 12:45:00,0.04514994620500446
1969-01-07 13:00:00,0.04217789733489309
1969-01-07 13:15:00,0.04045628613728395
1969-01-07 13:30:00,0.039625708071194615
1969-01-07 13:45:00,0.0390999027453096
1969-01-07 14:00:00,0.03829260976831333
1969-01-07 14:15:00,0.03680259264592049
1969-01-07 14:30:00,0.03496871047196639
1969-01-07 14:45:00,0.0333148462373166
1969-01-07 15:00:00,0.03236488293283664
