,0
1969-01-01 13:15:00,0.05509637151685261
1969-01-01 13:30:00,0.053954758339194754
1969-01-01 13:45:00,0.05334367395166962
1969-01-01 14:00:00,0.05246235110803152
1969-01-01 14:15:00,0.05077848430826368
1969-01-01 14:30:00,0.048833615037264695
1969-01-01 14:45:00,0.047437746526162075
1969-01-01 15:00:00,0.04740088200608328
1969-01-01 15:15:00,0.04920158115864645
1969-01-01 15:30:00,0.05199262946743234
1969-01-01 15:45:00,0.054595368866512416
1969-01-01 16:00:00,0.05583114128995805
1969-01-01 16:15:00,0.05489506430650893
1969-01-01 16:30:00,0.05247735802357732
1969-01-01 16:45:00,0.049642018183243784
1969-01-01 17:00:00,0.04745304052758879
1969-01-01 17:15:00,0.0467330988359959
1969-01-01 17:30:00,0.04733957903706059
1969-01-01 17:45:00,0.04888854509668143
1969-01-01 18:00:00,0.050996060980756916
1969-01-01 18:15:00,0.05331771415238616
1969-01-01 18:30:00,0.055667186063470486
1969-01-01 18:45:00,0.057897681663111815
1969-01-01 19:00:00,0.059862405900412016
1969-01-01 19:15:00,0.06149850279943671
1969-01-01 19:30:00,0.06307887268410597
1969-01-01 19:45:00,0.06496035495330364
1969-01-01 20:00:00,0.06749978900591345
1969-01-01 20:15:00,0.07086784549252434
1969-01-01 20:30:00,0.07449052007054541
1969-01-01 20:45:00,0.077607639649091
1969-01-01 21:00:00,0.07945903113727532
1969-01-01 21:15:00,0.07954768202308754
1969-01-01 21:30:00,0.07842922211001613
1969-01-01 21:45:00,0.07692244178042458
1969-01-01 22:00:00,0.07584613141667619
1969-01-01 22:15:00,0.07575641147275985
1969-01-01 22:30:00,0.07615872268916608
1969-01-01 22:45:00,0.07629583587801086
1969-01-01 23:00:00,0.07541052185141008
1969-01-01 23:15:00,0.07305644039091129
1969-01-01 23:30:00,0.07003080715578791
1969-01-01 23:45:00,0.06744172677474501
1969-01-02 00:00:00,0.0663973038764875
1969-01-02 00:15:00,0.06763763372793336
1969-01-02 00:30:00,0.07043077414885204
1969-01-02 00:45:00,0.07367677359722599
1969-01-02 01:00:00,0.07627568053103762
1969-01-02 01:15:00,0.07740241012168693
1969-01-02 01:30:00,0.07733134439424419
1969-01-02 01:45:00,0.07661173208719732
1969-01-02 02:00:00,0.07579282193903412
1969-01-02 02:15:00,0.07537731378438994
1969-01-02 02:30:00,0.07568171184248948
1969-01-02 02:45:00,0.07697597142870496
1969-01-02 03:00:00,0.07953004785840852
1969-01-02 03:15:00,0.08348854410861144
1969-01-02 03:30:00,0.08849465380288118
1969-01-02 03:45:00,0.09406621822642441
1969-01-02 04:00:00,0.09972107866444768
1969-01-02 04:15:00,0.10502615458576404
1969-01-02 04:30:00,0.10974467819361199
1969-01-02 04:45:00,0.11368895987483658
1969-01-02 05:00:00,0.11667131001628278
1969-01-02 05:15:00,0.1187759685267922
1969-01-02 05:30:00,0.1211748934031929
1969-01-02 05:45:00,0.1253119721643097
1969-01-02 06:00:00,0.13263109232896722
1969-01-02 06:15:00,0.14391591238284066
1969-01-02 06:30:00,0.15730917467900615
1969-01-02 06:45:00,0.17029339253739034
1969-01-02 07:00:00,0.1803510792779197
1969-01-02 07:15:00,0.18560499319407356
1969-01-02 07:30:00,0.18673887247354093
1969-01-02 07:45:00,0.18507670027756404
1969-01-02 08:00:00,0.1819424597673845
1969-01-02 08:15:00,0.17847313486783264
1969-01-02 08:30:00,0.1750577125580913
1969-01-02 08:45:00,0.17189818058093193
1969-01-02 09:00:00,0.16919652667912558
1969-01-02 09:15:00,0.16715511219452367
1969-01-02 09:30:00,0.1659777928652975
1969-01-02 09:45:00,0.1658687980286986
1969-01-02 10:00:00,0.16703235702197824
1969-01-02 10:15:00,0.1694678059646679
1969-01-02 10:30:00,0.17235490810541831
1969-01-02 10:45:00,0.1746685334751604
1969-01-02 11:00:00,0.17538355210482484
1969-01-02 11:15:00,0.17372197790544094
1969-01-02 11:30:00,0.16989440030843117
1969-01-02 11:45:00,0.1643585526253167
1969-01-02 12:00:00,0.1575721681676185
1969-01-02 12:15:00,0.15003870871560937
1969-01-02 12:30:00,0.14244454992456906
1969-01-02 12:45:00,0.13552179591852934
1969-01-02 13:00:00,0.13000255082152168
1969-01-02 13:15:00,0.12629216598005305
1969-01-02 13:30:00,0.12348898163053164
1969-01-02 13:45:00,0.12036458523184104
1969-01-02 14:00:00,0.11569056424286472
1969-01-02 14:15:00,0.10864602254102043
1969-01-02 14:30:00,0.1000401296778623
1969-01-02 14:45:00,0.0910895716234788
1969-01-02 15:00:00,0.0830110343479582
1969-01-02 15:15:00,0.07672782447407075
1969-01-02 15:30:00,0.07198973123531376
1969-01-02 15:45:00,0.06825316451786642
1969-01-02 16:00:00,0.06497453420790786
1969-01-02 16:15:00,0.06174173478897446
1969-01-02 16:30:00,0.05866859913403123
1969-01-02 16:45:00,0.05600044471340045
1969-01-02 17:00:00,0.053982588997404296
1969-01-02 17:15:00,0.05282703293823884
1969-01-02 17:30:00,0.05261251141559519
1969-01-02 17:45:00,0.053384442791038364
1969-01-02 18:00:00,0.05518824542613327
1969-01-02 18:15:00,0.058002981090260315
1969-01-02 18:30:00,0.06154228518406141
1969-01-02 18:45:00,0.06545343651599392
1969-01-02 19:00:00,0.06938371389451517
1969-01-02 19:15:00,0.07301621933574796
1969-01-02 19:30:00,0.07617734768647665
1969-01-02 19:45:00,0.07872931700115104
1969-01-02 20:00:00,0.08053434533422091
1969-01-02 20:15:00,0.08173174864866006
1969-01-02 20:30:00,0.08356923454153815
1969-01-02 20:45:00,0.08757160851844886
1969-01-02 21:00:00,0.09526367608498583
1969-01-02 21:15:00,0.10758584631341556
1969-01-02 21:30:00,0.12314094254269566
1969-01-02 21:45:00,0.13994739167845668
1969-01-02 22:00:00,0.15602362062632902
1969-01-02 22:15:00,0.16998834163499102
1969-01-02 22:30:00,0.18286140832531178
1969-01-02 22:45:00,0.19626295966120846
1969-01-02 23:00:00,0.21181313460659792
1969-01-02 23:15:00,0.23068365662087115
1969-01-02 23:30:00,0.25225258714531373
1969-01-02 23:45:00,0.27544957211668575
1969-01-03 00:00:00,0.29920425747174645
1969-01-03 00:15:00,0.32265466802337767
1969-01-03 00:30:00,0.34577234408894747
1969-01-03 00:45:00,0.36873720486194655
1969-01-03 01:00:00,0.3917291695358647
1969-01-03 01:15:00,0.4148023795014073
1969-01-03 01:30:00,0.43750786493813804
1969-01-03 01:45:00,0.4592708782228363
1969-01-03 02:00:00,0.4795166717322804
1969-01-03 02:15:00,0.4978723479352721
1969-01-03 02:30:00,0.5147724096687025
1969-01-03 02:45:00,0.5308532098614864
1969-01-03 03:00:00,0.546751101442537
1969-01-03 03:15:00,0.5628153196821327
1969-01-03 03:30:00,0.578246629216005
1969-01-03 03:45:00,0.5919586770212506
1969-01-03 04:00:00,0.6028651100749645
1969-01-03 04:15:00,0.6102881317074471
1969-01-03 04:30:00,0.6151841706618123
1969-01-03 04:45:00,0.6189182120343794
1969-01-03 05:00:00,0.6228552409214666
1969-01-03 05:15:00,0.6279920295344528
1969-01-03 05:30:00,0.6338524985449557
1969-01-03 05:45:00,0.6395923557396542
1969-01-03 06:00:00,0.6443673089052263
1969-01-03 06:15:00,0.6475303351355134
1969-01-03 06:30:00,0.6492234887530083
1969-01-03 06:45:00,0.6497860933873669
1969-01-03 07:00:00,0.6495574726682454
1969-01-03 07:15:00,0.6487377827585699
1969-01-03 07:30:00,0.646970509954346
1969-01-03 07:45:00,0.6437599730848507
1969-01-03 08:00:00,0.6386104909793593
1969-01-03 08:15:00,0.6312338546343466
1969-01-03 08:30:00,0.6221717437150767
1969-01-03 08:45:00,0.6121733100540128
1969-01-03 09:00:00,0.6019877054836166
1969-01-03 09:15:00,0.5923229394543592
1969-01-03 09:30:00,0.583722451888742
1969-01-03 09:45:00,0.5766885403272751
1969-01-03 10:00:00,0.5717235023104674
1969-01-03 10:15:00,0.5690864466342319
1969-01-03 10:30:00,0.5680637271160892
1969-01-03 10:45:00,0.5676985088289642
1969-01-03 11:00:00,0.5670339568457801
1969-01-03 11:15:00,0.5651987394426442
1969-01-03 11:30:00,0.5616635377083935
1969-01-03 11:45:00,0.5559845359350488
1969-01-03 12:00:00,0.5477179184146298
1969-01-03 12:15:00,0.5365279819300313
1969-01-03 12:30:00,0.5225114732276435
1969-01-03 12:45:00,0.505873251544731
1969-01-03 13:00:00,0.48681817611855815
1969-01-03 13:15:00,0.4656903204664688
1969-01-03 13:30:00,0.4433906152261224
1969-01-03 13:45:00,0.42095920531525777
1969-01-03 14:00:00,0.39943623565161357
1969-01-03 14:15:00,0.37955086200504157
1969-01-03 14:30:00,0.3607882835538441
1969-01-03 14:45:00,0.34232271032843686
1969-01-03 15:00:00,0.32332835235923507
1969-01-03 15:15:00,0.303345491538787
1969-01-03 15:30:00,0.28337869720817027
1969-01-03 15:45:00,0.2647986105705957
1969-01-03 16:00:00,0.2489758728292738
1969-01-03 16:15:00,0.23689169240255853
1969-01-03 16:30:00,0.2279695465693771
1969-01-03 16:45:00,0.22124347982380033
1969-01-03 17:00:00,0.21574753665989882
1969-01-03 17:15:00,0.21067632799106736
1969-01-03 17:30:00,0.20586673040799597
1969-01-03 17:45:00,0.201316186920699
1969-01-03 18:00:00,0.19702214053919037
1969-01-03 18:15:00,0.1929545321005417
1969-01-03 18:30:00,0.18897329375005345
1969-01-03 18:45:00,0.18491085546008368
1969-01-03 19:00:00,0.18059964720299013
1969-01-03 19:15:00,0.17610928380727794
1969-01-03 19:30:00,0.17245811952604023
1969-01-03 19:45:00,0.17090169346851747
1969-01-03 20:00:00,0.17269554474394982
1969-01-03 20:15:00,0.17855782816272964
1969-01-03 20:30:00,0.18705716133985603
1969-01-03 20:45:00,0.19622477759148035
1969-01-03 21:00:00,0.20409191023375356
1969-01-03 21:15:00,0.20918191649860474
1969-01-03 21:30:00,0.21198664928107333
1969-01-03 21:45:00,0.21349008539197706
1969-01-03 22:00:00,0.21467620164213314
1969-01-03 22:15:00,0.21629505316097775
1969-01-03 22:30:00,0.21816100835242128
1969-01-03 22:45:00,0.21985451393899297
1969-01-03 23:00:00,0.2209560166432218
1969-01-03 23:15:00,0.2211125610995462
1969-01-03 23:30:00,0.22023758359004095
1969-01-03 23:45:00,0.21831111830869035
1969-01-04 00:00:00,0.21531319944947838
1969-01-04 00:15:00,0.2113292438804344
1969-01-04 00:30:00,0.20686619916576796
1969-01-04 00:45:00,0.20253639554373393
1969-01-04 01:00:00,0.19895216325258697
1969-01-04 01:15:00,0.19671914926914824
1969-01-04 01:30:00,0.1964162675245035
1969-01-04 01:45:00,0.19861574868830506
1969-01-04 02:00:00,0.2038898234302049
1969-01-04 02:15:00,0.21244716815696132
1969-01-04 02:30:00,0.22304224222375596
1969-01-04 02:45:00,0.23406595072287664
1969-01-04 03:00:00,0.243909198746611
1969-01-04 03:15:00,0.25124750623430164
1969-01-04 03:30:00,0.25589485251350896
1969-01-04 03:45:00,0.2579498317588487
1969-01-04 04:00:00,0.25751103814493614
1969-01-04 04:15:00,0.2548257376886559
1969-01-04 04:30:00,0.25073588377596906
1969-01-04 04:45:00,0.24623210163510612
1969-01-04 05:00:00,0.24230501649429725
1969-01-04 05:15:00,0.23970581083778822
1969-01-04 05:30:00,0.23822789617388512
1969-01-04 05:45:00,0.23742524126690948
1969-01-04 06:00:00,0.23685181488118268
1969-01-04 06:15:00,0.23609396021418352
1969-01-04 06:30:00,0.23486751819601892
1969-01-04 06:45:00,0.23292070418995328
1969-01-04 07:00:00,0.2300017335592508
1969-01-04 07:15:00,0.225925473915977
1969-01-04 07:30:00,0.2207734018674017
1969-01-04 07:45:00,0.21469364626959597
1969-01-04 08:00:00,0.20783433597863077
1969-01-04 08:15:00,0.2003428590826016
1969-01-04 08:30:00,0.19236364059770047
1969-01-04 08:45:00,0.18404036477214408
1969-01-04 09:00:00,0.17551671585414885
1969-01-04 09:15:00,0.16694080928797989
1969-01-04 09:30:00,0.15847848530209618
1969-01-04 09:45:00,0.15030001532100534
1969-01-04 10:00:00,0.14257567076921485
1969-01-04 10:15:00,0.13543970713015294
1969-01-04 10:30:00,0.12888231612292989
1969-01-04 10:45:00,0.12285767352557676
1969-01-04 11:00:00,0.11731995511612442
1969-01-04 11:15:00,0.11215784117545112
1969-01-04 11:30:00,0.10699802999582375
1969-01-04 11:45:00,0.10140172437235666
1969-01-04 12:00:00,0.09493012710016394
1969-01-04 12:15:00,0.08736120951453183
1969-01-04 12:30:00,0.07934001711143397
1969-01-04 12:45:00,0.07172836392701606
1969-01-04 13:00:00,0.06538806399742367
1969-01-04 13:15:00,0.06092741093891056
1969-01-04 13:30:00,0.05794061668816258
1969-01-04 13:45:00,0.05576837276197373
1969-01-04 14:00:00,0.05375137067713796
1969-01-04 14:15:00,0.05137262244279736
1969-01-04 14:30:00,0.048684422037486366
1969-01-04 14:45:00,0.04588138393208757
1969-01-04 15:00:00,0.04315812259748352
1969-01-04 15:15:00,0.040701304017086715
1969-01-04 15:30:00,0.03866580022442923
1969-01-04 15:45:00,0.03719853476557311
1969-01-04 16:00:00,0.03644643118658034
1969-01-04 16:15:00,0.036501608307488394
1969-01-04 16:30:00,0.03723696604423634
1969-01-04 16:45:00,0.03847059958673874
1969-01-04 17:00:00,0.04002060412491011
1969-01-04 17:15:00,0.041820527963330946
1969-01-04 17:30:00,0.04426573186524537
1969-01-04 17:45:00,0.04786702970856353
1969-01-04 18:00:00,0.05313523537119551
1969-01-04 18:15:00,0.060272627163020516
1969-01-04 18:30:00,0.06824734112179415
1969-01-04 18:45:00,0.07571897771724108
1969-01-04 19:00:00,0.08134713741908597
1969-01-04 19:15:00,0.08414926377237977
1969-01-04 19:30:00,0.08457417262347805
1969-01-04 19:45:00,0.08342852289406272
1969-01-04 20:00:00,0.08151897350581554
1969-01-04 20:15:00,0.0796606874940436
1969-01-04 20:30:00,0.07870284434855461
1969-01-04 20:45:00,0.07950312767278148
1969-01-04 21:00:00,0.08291922107015709
1969-01-04 21:15:00,0.08938550918837389
1969-01-04 21:30:00,0.09764318085216203
1969-01-04 21:45:00,0.10601012593051123
1969-01-04 22:00:00,0.1128042342924111
1969-01-04 22:15:00,0.11665043945668875
1969-01-04 22:30:00,0.11740184954152041
1969-01-04 22:45:00,0.11521861631491984
1969-01-04 23:00:00,0.11026089154490062
1969-01-04 23:15:00,0.1030157128634513
1969-01-04 23:30:00,0.09527766135845933
1969-01-04 23:45:00,0.08916820398178713
1969-01-05 00:00:00,0.08680880768529695
1969-01-05 00:15:00,0.08948188604241358
1969-01-05 00:30:00,0.0951136391128113
1969-01-05 00:45:00,0.10079121357772688
1969-01-05 01:00:00,0.10360175611839702
1969-01-05 01:15:00,0.10165180042277283
1969-01-05 01:30:00,0.09712542820566286
1969-01-05 01:45:00,0.09322610818859003
1969-01-05 02:00:00,0.09315730909307725
1969-01-05 02:15:00,0.09908847443383743
1969-01-05 02:30:00,0.10905294689834312
1969-01-05 02:45:00,0.1200500439672569
1969-01-05 03:00:00,0.12907908312124128
1969-01-05 03:15:00,0.13400259579059393
1969-01-05 03:30:00,0.13613596920415255
1969-01-05 03:45:00,0.1376578045403901
1969-01-05 04:00:00,0.1407467029777793
1969-01-05 04:15:00,0.14696505903054916
1969-01-05 04:30:00,0.15541044055595266
1969-01-05 04:45:00,0.16456420874699892
1969-01-05 05:00:00,0.172907724796697
1969-01-05 05:15:00,0.1792439020071848
1969-01-05 05:30:00,0.18366186211711483
1969-01-05 05:45:00,0.18657227897426848
1969-01-05 06:00:00,0.18838582642642693
1969-01-05 06:15:00,0.18951860322791625
1969-01-05 06:30:00,0.19040840775924037
1969-01-05 06:45:00,0.19149846330744824
1969-01-05 07:00:00,0.19323199315958847
1969-01-05 07:15:00,0.19594728628879185
1969-01-05 07:30:00,0.19956289441251668
1969-01-05 07:45:00,0.20389243493430337
1969-01-05 08:00:00,0.2087495252576922
1969-01-05 08:15:00,0.2140103898549686
1969-01-05 08:30:00,0.21980168147339774
1969-01-05 08:45:00,0.22631265992899008
1969-01-05 09:00:00,0.23373258503775568
1969-01-05 09:15:00,0.2420631308853471
1969-01-05 09:30:00,0.25055562863598446
1969-01-05 09:45:00,0.25827382372353025
1969-01-05 10:00:00,0.2642814615818468
1969-01-05 10:15:00,0.2678192113207904
1969-01-05 10:30:00,0.2688354367541931
1969-01-05 10:45:00,0.26745542537188083
1969-01-05 11:00:00,0.26380446466367957
1969-01-05 11:15:00,0.25804470721491335
1969-01-05 11:30:00,0.2504857659928977
1969-01-05 11:45:00,0.2414741190604462
1969-01-05 12:00:00,0.23135624448037234
1969-01-05 12:15:00,0.22052667488582114
1969-01-05 12:30:00,0.20957216119126218
1969-01-05 12:45:00,0.19912750888149655
1969-01-05 13:00:00,0.1898275234413252
1969-01-05 13:15:00,0.18211950727688211
1969-01-05 13:30:00,0.17570075047963227
1969-01-05 13:45:00,0.1700810400623738
1969-01-05 14:00:00,0.16477016303790454
1969-01-05 14:15:00,0.15936428702779382
1969-01-05 14:30:00,0.15380510208869516
1969-01-05 14:45:00,0.1481206788860335
1969-01-05 15:00:00,0.1423390880852336
1969-01-05 15:15:00,0.13646850916376158
1969-01-05 15:30:00,0.1304375568472481
1969-01-05 15:45:00,0.12415495467336507
1969-01-05 16:00:00,0.11752942617978435
1969-01-05 16:15:00,0.11073013125500085
1969-01-05 16:30:00,0.10496797519080114
1969-01-05 16:45:00,0.10171429962979475
1969-01-05 17:00:00,0.10244044621459122
1969-01-05 17:15:00,0.10798264641752348
1969-01-05 17:30:00,0.11663669102981772
1969-01-05 17:45:00,0.12606326067242365
1969-01-05 18:00:00,0.13392303596629085
1969-01-05 18:15:00,0.13861093810772215
1969-01-05 18:30:00,0.14145885059443275
1969-01-05 18:45:00,0.14453289749949122
1969-01-05 19:00:00,0.14989920289596587
1969-01-05 19:15:00,0.15903059153570573
1969-01-05 19:30:00,0.1710266908856814
1969-01-05 19:45:00,0.18439382909164423
1969-01-05 20:00:00,0.1976383342993453
1969-01-05 20:15:00,0.20953724227393702
1969-01-05 20:30:00,0.21995041925817593
1969-01-05 20:45:00,0.2290084391142198
1969-01-05 21:00:00,0.23684187570422624
1969-01-05 21:15:00,0.24361348756543666
1969-01-05 21:30:00,0.24961477193542614
1969-01-05 21:45:00,0.2551694107268536
1969-01-05 22:00:00,0.2606010858523777
1969-01-05 22:15:00,0.26598941076552846
1969-01-05 22:30:00,0.2704377250833196
1969-01-05 22:45:00,0.27280529996363656
1969-01-05 23:00:00,0.27195140656436406
1969-01-05 23:15:00,0.267348709210915
1969-01-05 23:30:00,0.26092344489881186
1969-01-05 23:45:00,0.25521524379110516
1969-01-06 00:00:00,0.25276373605084496
1969-01-06 00:15:00,0.25530023459263396
1969-01-06 00:30:00,0.261322783337283
1969-01-06 00:45:00,0.26852110895715564
1969-01-06 01:00:00,0.2745849381246149
1969-01-06 01:15:00,0.27785126909862884
1969-01-06 01:30:00,0.2792461864845832
1969-01-06 01:45:00,0.2803430464744685
1969-01-06 02:00:00,0.282715205260275
1969-01-06 02:15:00,0.2874648594936827
1969-01-06 02:30:00,0.2938095676651288
1969-01-06 02:45:00,0.30049572872474006
1969-01-06 03:00:00,0.30626974162264325
1969-01-06 03:15:00,0.3101965161247975
1969-01-06 03:30:00,0.3126150052604898
1969-01-06 03:45:00,0.31418267287484003
1969-01-06 04:00:00,0.3155569828129675
1969-01-06 04:15:00,0.31722595874135706
1969-01-06 04:30:00,0.31899986361195337
1969-01-06 04:45:00,0.3205195201980667
1969-01-06 05:00:00,0.32142575127300654
1969-01-06 05:15:00,0.32149064970414415
1969-01-06 05:30:00,0.3210113887350928
1969-01-06 05:45:00,0.320416411703527
1969-01-06 06:00:00,0.32013416194712097
1969-01-06 06:15:00,0.32057686889159753
1969-01-06 06:30:00,0.3220919063148714
1969-01-06 06:45:00,0.32501043408290603
1969-01-06 07:00:00,0.32966361206166456
1969-01-06 07:15:00,0.336097986045883
1969-01-06 07:30:00,0.343221645545388
1969-01-06 07:45:00,0.34965806599877935
1969-01-06 08:00:00,0.3540307228446563
1969-01-06 08:15:00,0.3551628749513525
1969-01-06 08:30:00,0.3526769149061361
1969-01-06 08:45:00,0.34639501872600986
1969-01-06 09:00:00,0.3361393624279758
1969-01-06 09:15:00,0.3220094419017038
1969-01-06 09:30:00,0.3052140325275312
1969-01-06 09:45:00,0.2872392295584635
1969-01-06 10:00:00,0.2695711282475053
1969-01-06 10:15:00,0.25341712872399064
1969-01-06 10:30:00,0.23886985062256827
1969-01-06 10:45:00,0.2257432184542161
1969-01-06 11:00:00,0.21385115672991156
1969-01-06 11:15:00,0.20286495697939963
1969-01-06 11:30:00,0.19188537880749287
1969-01-06 11:45:00,0.1798705488377711
1969-01-06 12:00:00,0.16577859369381398
1969-01-06 12:15:00,0.1490306236183961
1969-01-06 12:30:00,0.13089968333107083
1969-01-06 12:45:00,0.11312180117058648
1969-01-06 13:00:00,0.09743300547569114
1969-01-06 13:15:00,0.08515650330039025
1969-01-06 13:30:00,0.07596421655971755
1969-01-06 13:45:00,0.06911524588396402
1969-01-06 14:00:00,0.06386869190342057
1969-01-06 14:15:00,0.059531738712740416
1969-01-06 14:30:00,0.05560390426402574
1969-01-06 14:45:00,0.05163278997374104
1969-01-06 15:00:00,0.047165997258350724
1969-01-06 15:15:00,0.04197571565650275
1969-01-06 15:30:00,0.03673248719557878
1969-01-06 15:45:00,0.03233144202514397
1969-01-06 16:00:00,0.029667710294763453
1969-01-06 16:15:00,0.0294477237147746
1969-01-06 16:30:00,0.031623120238603517
1969-01-06 16:45:00,0.035956839380448566
1969-01-06 17:00:00,0.04221182065450807
1969-01-06 17:15:00,0.04999363225124612
1969-01-06 17:30:00,0.05827835706618963
1969-01-06 17:45:00,0.06588470667113132
1969-01-06 18:00:00,0.07163139263786382
1969-01-06 18:15:00,0.07470370321341728
1969-01-06 18:30:00,0.07575323334577147
1969-01-06 18:45:00,0.07579815465814366
1969-01-06 19:00:00,0.07585663877375105
1969-01-06 19:15:00,0.07676010702910707
1969-01-06 19:30:00,0.07859297961390947
1969-01-06 19:45:00,0.08125292643115223
1969-01-06 20:00:00,0.08463761738382926
1969-01-06 20:15:00,0.08856742848424133
1969-01-06 20:30:00,0.09255356018191618
1969-01-06 20:45:00,0.0960299190356884
1969-01-06 21:00:00,0.09843041160439255
1969-01-06 21:15:00,0.09937195827373668
1969-01-06 21:30:00,0.09920353473692282
1969-01-06 21:45:00,0.09845713051402648
1969-01-06 22:00:00,0.09766473512512307
1969-01-06 22:15:00,0.0972408328230352
1969-01-06 22:30:00,0.09712988679157336
1969-01-06 22:45:00,0.0971588549472952
1969-01-06 23:00:00,0.09715469520675825
1969-01-06 23:15:00,0.09701012204957228
1969-01-06 23:30:00,0.09688087620755556
1969-01-06 23:45:00,0.09698845497557863
1969-01-07 00:00:00,0.09755435564851189
1969-01-07 00:15:00,0.09876320703215166
1969-01-07 00:30:00,0.10065216397599723
1969-01-07 00:45:00,0.10322151284047387
1969-01-07 01:00:00,0.10647153998600663
1969-01-07 01:15:00,0.11035527962752767
1969-01-07 01:30:00,0.11463675739799642
1969-01-07 01:45:00,0.11903274678487946
1969-01-07 02:00:00,0.12326002127564313
1969-01-07 02:15:00,0.127123693573711
1969-01-07 02:30:00,0.13078223324633423
1969-01-07 02:45:00,0.13448244907672124
1969-01-07 03:00:00,0.1384711498480803
1969-01-07 03:15:00,0.14292970461047058
1969-01-07 03:30:00,0.14777772348135454
1969-01-07 03:45:00,0.15286937684504556
1969-01-07 04:00:00,0.15805883508585694
1969-01-07 04:15:00,0.1632039490333568
1969-01-07 04:30:00,0.16817729129813155
1969-01-07 04:45:00,0.17285511493602262
1969-01-07 05:00:00,0.177113673002871
1969-01-07 05:15:00,0.18081033088610754
1969-01-07 05:30:00,0.18372690329951982
1969-01-07 05:45:00,0.18562631728848517
1969-01-07 06:00:00,0.18627149989838052
1969-01-07 06:15:00,0.18554244598289238
1969-01-07 06:30:00,0.18378742162894354
1969-01-07 06:45:00,0.18147176073176616
1969-01-07 07:00:00,0.1790607971865922
1969-01-07 07:15:00,0.1768998625395348
1969-01-07 07:30:00,0.17485427894023034
1969-01-07 07:45:00,0.17266936618919637
1969-01-07 08:00:00,0.1700904440869502
1969-01-07 08:15:00,0.16691786281141405
1969-01-07 08:30:00,0.16317209405012856
1969-01-07 08:45:00,0.15892863986803918
1969-01-07 09:00:00,0.15426300233009121
1969-01-07 09:15:00,0.14924828150834038
1969-01-07 09:30:00,0.1439479695032829
1969-01-07 09:45:00,0.13842315642252534
1969-01-07 10:00:00,0.13273493237367415
1969-01-07 10:15:00,0.12693704090844524
1969-01-07 10:30:00,0.12105383935499123
1969-01-07 10:45:00,0.11510233848557413
1969-01-07 11:00:00,0.10909954907245592
1969-01-07 11:15:00,0.10310641306993787
1969-01-07 11:30:00,0.09735959716047819
1969-01-07 11:45:00,0.09213969920857445
1969-01-07 12:00:00,0.08772731707872414
1969-01-07 12:15:00,0.08423499846000905
1969-01-07 12:30:00,0.08110309033984786
1969-01-07 12:45:00,0.07760388953024358
1969-01-07 13:00:00,0.07300969284319908
1969-01-07 13:15:00,0.0668743773414529
1969-01-07 13:30:00,0.05987814109068539
1969-01-07 13:45:00,0.05298276240731251
1969-01-07 14:00:00,0.04715001960775015
1969-01-07 14:15:00,0.043166460793989274
1969-01-07 14:30:00,0.04111771321032088
1969-01-07 14:45:00,0.040914173886611074
1969-01-07 15:00:00,0.04246623985272589
