,0
1969-01-02 12:45:00,0.015235724786193543
1969-01-02 13:00:00,0.01578706953466117
1969-01-02 13:15:00,0.01687824320566593
1969-01-02 13:30:00,0.018400612390276128
1969-01-02 13:45:00,0.020158583431723713
1969-01-02 14:00:00,0.021956562673240587
1969-01-02 14:15:00,0.023617490991920006
1969-01-02 14:30:00,0.025038447400300402
1969-01-02 14:45:00,0.026135045444781544
1969-01-02 15:00:00,0.026822898671763174
1969-01-02 15:15:00,0.027103750012231774
1969-01-02 15:30:00,0.027323859935520552
1969-01-02 15:45:00,0.027915618295549467
1969-01-02 16:00:00,0.029311414946238432
1969-01-02 16:15:00,0.031776964495138914
1969-01-02 16:30:00,0.034911280564328295
1969-01-02 16:45:00,0.03814670152951553
1969-01-02 17:00:00,0.04091556576640949
1969-01-02 17:15:00,0.04289043631602311
1969-01-02 17:30:00,0.044704774880585135
1969-01-02 17:45:00,0.047232267827628335
1969-01-02 18:00:00,0.05134660152468543
1969-01-02 18:15:00,0.05759823908180178
1969-01-02 18:30:00,0.06524475057907284
1969-01-02 18:45:00,0.07322048283910669
1969-01-02 19:00:00,0.08045978268451137
1969-01-02 19:15:00,0.08612713040350074
1969-01-02 19:30:00,0.09030754014671143
1969-01-02 19:45:00,0.09331615953038595
1969-01-02 20:00:00,0.09546813617076667
1969-01-02 20:15:00,0.09698577935216483
1969-01-02 20:30:00,0.09772004503116632
1969-01-02 20:45:00,0.09742905083242584
1969-01-02 21:00:00,0.095870914380598
1969-01-02 21:15:00,0.09295568185347529
1969-01-02 21:30:00,0.0892011136414011
1969-01-02 21:45:00,0.08527689868785668
1969-01-02 22:00:00,0.08185272593632317
1969-01-02 22:15:00,0.07950639785366903
1969-01-02 22:30:00,0.0784481710003113
1969-01-02 22:45:00,0.07879641546005432
1969-01-02 23:00:00,0.08066950131670234
1969-01-02 23:15:00,0.08397557363190865
1969-01-02 23:30:00,0.08778187737872213
1969-01-02 23:45:00,0.09094543250804077
1969-01-03 00:00:00,0.09232325897076243
1969-01-03 00:15:00,0.09118139581779224
1969-01-03 00:30:00,0.08842195850006372
1969-01-03 00:45:00,0.08535608156851777
1969-01-03 01:00:00,0.08329489957409505
1969-01-03 01:15:00,0.08322580606118514
1969-01-03 01:30:00,0.08484123054797213
1969-01-03 01:45:00,0.08750986154608893
1969-01-03 02:00:00,0.09060038756716834
1969-01-03 02:15:00,0.09355925852346543
1969-01-03 02:30:00,0.09614396992972364
1969-01-03 02:45:00,0.09818977870130868
1969-01-03 03:00:00,0.0995319417535861
1969-01-03 03:15:00,0.10004292325834
1969-01-03 03:30:00,0.09974401641302759
1969-01-03 03:45:00,0.09869372167152468
1969-01-03 04:00:00,0.09695053948770692
1969-01-03 04:15:00,0.09460369860183394
1969-01-03 04:30:00,0.09186534089970094
1969-01-03 04:45:00,0.08897833655348714
1969-01-03 05:00:00,0.08618555573537162
1969-01-03 05:15:00,0.08368471602696413
1969-01-03 05:30:00,0.08149292464759628
1969-01-03 05:45:00,0.07958213622603033
1969-01-03 06:00:00,0.07792430539102843
1969-01-03 06:15:00,0.07656421975362948
1969-01-03 06:30:00,0.07583799885397886
1969-01-03 06:45:00,0.07615459521449867
1969-01-03 07:00:00,0.07792296135761098
1969-01-03 07:15:00,0.08130873219079587
1969-01-03 07:30:00,0.08550427216176529
1969-01-03 07:45:00,0.08945862810328929
1969-01-03 08:00:00,0.09212084684813777
1969-01-03 08:15:00,0.09260799157516013
1969-01-03 08:30:00,0.09070919084752296
1969-01-03 08:45:00,0.08638158957447233
1969-01-03 09:00:00,0.07958233266525414
1969-01-03 09:15:00,0.07047327720765699
1969-01-03 09:30:00,0.06003512900363963
1969-01-03 09:45:00,0.04945330603370337
1969-01-03 10:00:00,0.0399132262783495
1969-01-03 10:15:00,0.03235494034739317
1969-01-03 10:30:00,0.02673702936790467
1969-01-03 10:45:00,0.022772707096268153
1969-01-03 11:00:00,0.02017518728886773
1969-01-03 11:15:00,0.018608053186358345
1969-01-03 11:30:00,0.01753636596647811
1969-01-03 11:45:00,0.01637555629123598
1969-01-03 12:00:00,0.01454105482264087
1969-01-03 12:15:00,0.011735552651767147
1969-01-03 12:30:00,0.008810782585950848
1969-01-03 12:45:00,0.006905737861593448
1969-01-03 13:00:00,0.007159411715096413
1969-01-03 13:15:00,0.01029694931436724
1969-01-03 13:30:00,0.015388103553337496
1969-01-03 13:45:00,0.021088779257444783
1969-01-03 14:00:00,0.026054881252126683
1969-01-03 14:15:00,0.029301344343410838
1969-01-03 14:30:00,0.03127922325968498
1969-01-03 14:45:00,0.032798602709926884
1969-01-03 15:00:00,0.03466956740311431
1969-01-03 15:15:00,0.037469104817684444
1969-01-03 15:30:00,0.04084181350991193
1969-01-03 15:45:00,0.04419919480553084
1969-01-03 16:00:00,0.0469527500302752
1969-01-03 16:15:00,0.048681205217205564
1969-01-03 16:30:00,0.04963218522868816
1969-01-03 16:45:00,0.05022053963441578
1969-01-03 17:00:00,0.050861118004081135
1969-01-03 17:15:00,0.05192608426658523
1969-01-03 17:30:00,0.053616859787661925
1969-01-03 17:45:00,0.056092180292253366
1969-01-03 18:00:00,0.05951078150530164
1969-01-03 18:15:00,0.06400318918778973
1969-01-03 18:30:00,0.06958708924486384
1969-01-03 18:45:00,0.0762519576177111
1969-01-03 19:00:00,0.0839872702475185
1969-01-03 19:15:00,0.09259462155617051
1969-01-03 19:30:00,0.10112407988834082
1969-01-03 19:45:00,0.10843783206940061
1969-01-03 20:00:00,0.11339806492472085
1969-01-03 20:15:00,0.11527392045286577
1969-01-03 20:30:00,0.11496236134517163
1969-01-03 20:45:00,0.11376730546616788
1969-01-03 21:00:00,0.11299267068038382
1969-01-03 21:15:00,0.11361059318745521
1969-01-03 21:30:00,0.11526608252744272
1969-01-03 21:45:00,0.11727236657551353
1969-01-03 22:00:00,0.1189426732068346
1969-01-03 22:15:00,0.11981494709242581
1969-01-03 22:30:00,0.12032600008671757
1969-01-03 22:45:00,0.12113736083999314
1969-01-03 23:00:00,0.12291055800253568
1969-01-03 23:15:00,0.12593389395457846
1969-01-03 23:30:00,0.1290027659961545
1969-01-03 23:45:00,0.1305393451572469
1969-01-04 00:00:00,0.12896580246783865
1969-01-04 00:15:00,0.12329463779916425
1969-01-04 00:30:00,0.11489966638746303
1969-01-04 00:45:00,0.10574503231022599
1969-01-04 01:00:00,0.09779487964494378
1969-01-04 01:15:00,0.09258248280157132
1969-01-04 01:30:00,0.08991763751991909
1969-01-04 01:45:00,0.08917926987226173
1969-01-04 02:00:00,0.08974630593087371
1969-01-04 02:15:00,0.09098398095903014
1969-01-04 02:30:00,0.09220276698400796
1969-01-04 02:45:00,0.09269944522408476
1969-01-04 03:00:00,0.09177079689753795
1969-01-04 03:15:00,0.08896713606806421
1969-01-04 03:30:00,0.08485290818103633
1969-01-04 03:45:00,0.0802460915272464
1969-01-04 04:00:00,0.0759646643974863
1969-01-04 04:15:00,0.0726657827395046
1969-01-04 04:30:00,0.07036331312887573
1969-01-04 04:45:00,0.06891029979813079
1969-01-04 05:00:00,0.06815978697980075
1969-01-04 05:15:00,0.06794728517646523
1969-01-04 05:30:00,0.06803816997089762
1969-01-04 05:45:00,0.06818028321591998
1969-01-04 06:00:00,0.0681214667643543
1969-01-04 06:15:00,0.06771551071279631
1969-01-04 06:30:00,0.0672399981329367
1969-01-04 06:45:00,0.06707846034023993
1969-01-04 07:00:00,0.06761442865017037
1969-01-04 07:15:00,0.06906715746152021
1969-01-04 07:30:00,0.07099879350639227
1969-01-04 07:45:00,0.07280720660021713
1969-01-04 08:00:00,0.0738902665584253
1969-01-04 08:15:00,0.07378197724768172
1969-01-04 08:30:00,0.07256087873958848
1969-01-04 08:45:00,0.07044164515698208
1969-01-04 09:00:00,0.06763895062269894
1969-01-04 09:15:00,0.06442965889744709
1969-01-04 09:30:00,0.061339392293420204
1969-01-04 09:45:00,0.0589559627606836
1969-01-04 10:00:00,0.057867182249302485
1969-01-04 10:15:00,0.05843209696397859
1969-01-04 10:30:00,0.06009469012795917
1969-01-04 10:45:00,0.06207017921912805
1969-01-04 11:00:00,0.06357378171536898
1969-01-04 11:15:00,0.06408600245784969
1969-01-04 11:30:00,0.0641484957408738
1969-01-04 11:45:00,0.06456820322202891
1969-01-04 12:00:00,0.06615206655890254
1969-01-04 12:15:00,0.06936765082312771
1969-01-04 12:30:00,0.0733250147425187
1969-01-04 12:45:00,0.07679484045893528
1969-01-04 13:00:00,0.0785478101142371
1969-01-04 13:15:00,0.07769095780525419
1969-01-04 13:30:00,0.07467672544869729
1969-01-04 13:45:00,0.07029390691624758
1969-01-04 14:00:00,0.06533129607958604
1969-01-04 14:15:00,0.06046675139679179
1969-01-04 14:30:00,0.05593438967153579
1969-01-04 14:45:00,0.051857392293887014
1969-01-04 15:00:00,0.048358940653914384
1969-01-04 15:15:00,0.04555485871599948
1969-01-04 15:30:00,0.04353154074177404
1969-01-04 15:45:00,0.042368023567182445
1969-01-04 16:00:00,0.04214334402816902
1969-01-04 16:15:00,0.04301887984426822
1969-01-04 16:30:00,0.04548537226937478
1969-01-04 16:45:00,0.05011590344097356
1969-01-04 17:00:00,0.05748355549654935
1969-01-04 17:15:00,0.06762358236517657
1969-01-04 17:30:00,0.0784199251422877
1969-01-04 17:45:00,0.08721869671490488
1969-01-04 18:00:00,0.0913660099700501
1969-01-04 18:15:00,0.08924397582114171
1969-01-04 18:30:00,0.08337869728718256
1969-01-04 18:45:00,0.07733227541357184
1969-01-04 19:00:00,0.07466681124570862
1969-01-04 19:15:00,0.07802176146953964
1969-01-04 19:30:00,0.08634600533320166
1969-01-04 19:45:00,0.0976657777253792
1969-01-04 20:00:00,0.11000731353475651
1969-01-04 20:15:00,0.12162403946131044
1969-01-04 20:30:00,0.13167814945018647
1969-01-04 20:45:00,0.13955902925782265
1969-01-04 21:00:00,0.1446560646406569
1969-01-04 21:15:00,0.14663808796354744
1969-01-04 21:30:00,0.1462917180250333
1969-01-04 21:45:00,0.14468302023207408
1969-01-04 22:00:00,0.14287805999162898
1969-01-04 22:15:00,0.14166744008214777
1969-01-04 22:30:00,0.1407399127680405
1969-01-04 22:45:00,0.1395087676852076
1969-01-04 23:00:00,0.1373872944695493
1969-01-04 23:15:00,0.13404421872735514
1969-01-04 23:30:00,0.13017000994647057
1969-01-04 23:45:00,0.12671057358513027
1969-01-05 00:00:00,0.1246118151015688
1969-01-05 00:15:00,0.12454684166629765
1969-01-05 00:30:00,0.1260975672989355
1969-01-05 00:45:00,0.12857310773137803
1969-01-05 01:00:00,0.13128257869552074
1969-01-05 01:15:00,0.13360033199905452
1969-01-05 01:30:00,0.13516166375285096
1969-01-05 01:45:00,0.135667106143577
1969-01-05 02:00:00,0.1348171913578995
1969-01-05 02:15:00,0.13242843711614258
1969-01-05 02:30:00,0.12878130327325918
1969-01-05 02:45:00,0.12427223521785943
1969-01-05 03:00:00,0.11929767833855348
1969-01-05 03:15:00,0.114258590025191
1969-01-05 03:30:00,0.10957397567257916
1969-01-05 03:45:00,0.10566735267676483
1969-01-05 04:00:00,0.1029622384337946
1969-01-05 04:15:00,0.1016079960863072
1969-01-05 04:30:00,0.10065737176330881
1969-01-05 04:45:00,0.09888895734039767
1969-01-05 05:00:00,0.09508134469317181
1969-01-05 05:15:00,0.08848157108251506
1969-01-05 05:30:00,0.08021045531045347
1969-01-05 05:45:00,0.07185726156429882
1969-01-05 06:00:00,0.06501125403136276
1969-01-05 06:15:00,0.0608291614404078
1969-01-05 06:30:00,0.05873757068599919
1969-01-05 06:45:00,0.05773053320415306
1969-01-05 07:00:00,0.05680210043088543
1969-01-05 07:15:00,0.05519762631274223
1969-01-05 07:30:00,0.05316767483838861
1969-01-05 07:45:00,0.051214112507019655
1969-01-05 08:00:00,0.04983880581783037
1969-01-05 08:15:00,0.04933415821393802
1969-01-05 08:30:00,0.04915472091414851
1969-01-05 08:45:00,0.04854558208119002
1969-01-05 09:00:00,0.046751829877790654
1969-01-05 09:15:00,0.0432703460582071
1969-01-05 09:30:00,0.038605186742809904
1969-01-05 09:45:00,0.033512201643498184
1969-01-05 10:00:00,0.028747240472171018
1969-01-05 10:15:00,0.0248924965213144
1969-01-05 10:30:00,0.0218355374057618
1969-01-05 10:45:00,0.0192902743209336
1969-01-05 11:00:00,0.016970618462250148
1969-01-05 11:15:00,0.014676181792273254
1969-01-05 11:30:00,0.012549379342130396
1969-01-05 11:45:00,0.0108183269100905
1969-01-05 12:00:00,0.009711140294422464
1969-01-05 12:15:00,0.0094039193981646
1969-01-05 12:30:00,0.009864700543432744
1969-01-05 12:45:00,0.011009504157112132
1969-01-05 13:00:00,0.012754350666087983
1969-01-05 13:15:00,0.014976389670761911
1969-01-05 13:30:00,0.017397287465601017
1969-01-05 13:45:00,0.019699839518588787
1969-01-05 14:00:00,0.0215668412977087
1969-01-05 14:15:00,0.02281275872387843
1969-01-05 14:30:00,0.02377873952975232
1969-01-05 14:45:00,0.02493760190091893
1969-01-05 15:00:00,0.026762164022966783
1969-01-05 15:15:00,0.029561201310189737
1969-01-05 15:30:00,0.03298731809170279
1969-01-05 15:45:00,0.03652907592532628
1969-01-05 16:00:00,0.039675036368880506
1969-01-05 16:15:00,0.04205603660804677
1969-01-05 16:30:00,0.04387201633995018
1969-01-05 16:45:00,0.04546519088957687
1969-01-05 17:00:00,0.04717777558191292
1969-01-05 17:15:00,0.04923102514948746
1969-01-05 17:30:00,0.05136235195500163
1969-01-05 17:45:00,0.05318820776869959
1969-01-05 18:00:00,0.0543250443608255
1969-01-05 18:15:00,0.05451628510311547
1969-01-05 18:30:00,0.05401323977327343
1969-01-05 18:45:00,0.05319418975049525
1969-01-05 19:00:00,0.0524374164139768
1969-01-05 19:15:00,0.05204984418663979
1969-01-05 19:30:00,0.05205296966630908
1969-01-05 19:45:00,0.05239693249453542
1969-01-05 20:00:00,0.05303187231286945
1969-01-05 20:15:00,0.053891562665692186
1969-01-05 20:30:00,0.05484431270870545
1969-01-05 20:45:00,0.05574206550044139
1969-01-05 21:00:00,0.05643676409943208
1969-01-05 21:15:00,0.05683678663859357
1969-01-05 21:30:00,0.057076251548377366
1969-01-05 21:45:00,0.057345712333618945
1969-01-05 22:00:00,0.05783572249915373
1969-01-05 22:15:00,0.058709101048586364
1969-01-05 22:30:00,0.06001772898059821
1969-01-05 22:45:00,0.06178575279263991
1969-01-05 23:00:00,0.06403731898216196
1969-01-05 23:15:00,0.06675329474335082
1969-01-05 23:30:00,0.06974143005733605
1969-01-05 23:45:00,0.07276619560198308
1969-01-06 00:00:00,0.07559206205515728
1969-01-06 00:15:00,0.07804617634422563
1969-01-06 00:30:00,0.0802063903945612
1969-01-06 00:45:00,0.08221323238103868
1969-01-06 01:00:00,0.08420723047853268
1969-01-06 01:15:00,0.0863080974493845
1969-01-06 01:30:00,0.08855228440580198
1969-01-06 01:45:00,0.09095542704745961
1969-01-06 02:00:00,0.09353316107403183
1969-01-06 02:15:00,0.09616299484593138
1969-01-06 02:30:00,0.09816992736652375
1969-01-06 02:45:00,0.09874083029991268
1969-01-06 03:00:00,0.09706257531020189
1969-01-06 03:15:00,0.09274852140426725
1969-01-06 03:30:00,0.08711797696007267
1969-01-06 03:45:00,0.08191673769835431
1969-01-06 04:00:00,0.07889059933984821
1969-01-06 04:15:00,0.07921339513759583
1969-01-06 04:30:00,0.08177110847386003
1969-01-06 04:45:00,0.08487776026320912
1969-01-06 05:00:00,0.08684737142021128
1969-01-06 05:15:00,0.08642317128524758
1969-01-06 05:30:00,0.0840652229019499
1969-01-06 05:45:00,0.08066279773976291
1969-01-06 06:00:00,0.07710516726813124
1969-01-06 06:15:00,0.074073986270584
1969-01-06 06:30:00,0.07142044278698781
1969-01-06 06:45:00,0.06878810817129385
1969-01-06 07:00:00,0.06582055377745315
1969-01-06 07:15:00,0.062260012818170445
1969-01-06 07:30:00,0.058243365941164596
1969-01-06 07:45:00,0.0540061556529082
1969-01-06 08:00:00,0.049783924459873716
1969-01-06 08:15:00,0.04576150331444951
1969-01-06 08:30:00,0.04192087695268696
1969-01-06 08:45:00,0.038193318556553356
1969-01-06 09:00:00,0.03451010130801589
1969-01-06 09:15:00,0.030837220426487545
1969-01-06 09:30:00,0.027279559281164045
1969-01-06 09:45:00,0.023976723278686895
1969-01-06 10:00:00,0.021068317825697538
1969-01-06 10:15:00,0.018638724274859676
1969-01-06 10:30:00,0.016551427762925796
1969-01-06 10:45:00,0.014614689372670624
1969-01-06 11:00:00,0.01263677018686887
1969-01-06 11:15:00,0.010572031615335993
1969-01-06 11:30:00,0.008959236376050372
1969-01-06 11:45:00,0.008483247514031136
1969-01-06 12:00:00,0.009828928074297407
1969-01-06 12:15:00,0.013393910641737509
1969-01-06 12:30:00,0.01842690596071656
1969-01-06 12:45:00,0.02388939431546887
1969-01-06 13:00:00,0.02874285599022876
1969-01-06 13:15:00,0.032168097517601496
1969-01-06 13:30:00,0.03422323042367598
1969-01-06 13:45:00,0.03518569248291211
1969-01-06 14:00:00,0.035332921469769754
1969-01-06 14:15:00,0.034931317655845666
1969-01-06 14:30:00,0.034203131301284107
1969-01-06 14:45:00,0.03335957516336624
1969-01-06 15:00:00,0.032611861999373215
1969-01-06 15:15:00,0.03212198144187749
1969-01-06 15:30:00,0.031855030624616615
1969-01-06 15:45:00,0.031726883556619484
1969-01-06 16:00:00,0.03165341424691493
1969-01-06 16:15:00,0.031633140198846554
1969-01-06 16:30:00,0.03199515289301669
1969-01-06 16:45:00,0.033151187304342425
1969-01-06 17:00:00,0.035512978407740814
1969-01-06 17:15:00,0.0392333294959556
1969-01-06 17:30:00,0.04342931713303711
1969-01-06 17:45:00,0.046959086200862386
1969-01-06 18:00:00,0.04868078158130841
1969-01-06 18:15:00,0.047841778033201984
1969-01-06 18:30:00,0.045246369823168854
1969-01-06 18:45:00,0.04208808109478464
1969-01-06 19:00:00,0.03956043599162484
1969-01-06 19:15:00,0.038624863545246885
1969-01-06 19:30:00,0.03931441233913537
1969-01-06 19:45:00,0.0414300358447568
1969-01-06 20:00:00,0.04477268753357761
1969-01-06 20:15:00,0.04915943119452873
1969-01-06 20:30:00,0.05447177188639877
1969-01-06 20:45:00,0.060607324985440886
1969-01-06 21:00:00,0.06746370586790813
1969-01-06 21:15:00,0.07495128085189674
1969-01-06 21:30:00,0.0830314200228752
1969-01-06 21:45:00,0.09167824440815525
1969-01-06 22:00:00,0.10086587503504846
1969-01-06 22:15:00,0.11041404791529177
1969-01-06 22:30:00,0.11952495899832286
1969-01-06 22:45:00,0.12724641921800478
1969-01-06 23:00:00,0.13262623950820043
1969-01-06 23:15:00,0.13506114681387069
1969-01-06 23:30:00,0.13534353212436767
1969-01-06 23:45:00,0.13461470244014137
1969-01-07 00:00:00,0.13401596476164174
1969-01-07 00:15:00,0.13447447750874877
1969-01-07 00:30:00,0.1360608047790622
1969-01-07 00:45:00,0.13863136208961183
1969-01-07 01:00:00,0.14204256495742726
1969-01-07 01:15:00,0.14609302043951164
1969-01-07 01:30:00,0.15035010175276065
1969-01-07 01:45:00,0.15432337365404347
1969-01-07 02:00:00,0.15752240090022904
1969-01-07 02:15:00,0.1595067093431043
1969-01-07 02:30:00,0.16003566921412635
1969-01-07 02:45:00,0.15891861183967032
1969-01-07 03:00:00,0.15596486854611114
1969-01-07 03:15:00,0.15121631619843567
1969-01-07 03:30:00,0.14564501381607786
1969-01-07 03:45:00,0.14045556595708364
1969-01-07 04:00:00,0.13685257717949875
1969-01-07 04:15:00,0.13557793231175225
1969-01-07 04:30:00,0.13552263726380528
1969-01-07 04:45:00,0.1351149782160023
1969-01-07 05:00:00,0.1327832413486876
1969-01-07 05:15:00,0.12747275509668696
1969-01-07 05:30:00,0.12019701691275135
1969-01-07 05:45:00,0.11248656650411326
1969-01-07 06:00:00,0.10587194357800497
1969-01-07 06:15:00,0.10154559121233742
1969-01-07 06:30:00,0.0993475659677349
1969-01-07 06:45:00,0.09877982777550037
1969-01-07 07:00:00,0.09934433656693661
1969-01-07 07:15:00,0.10054015283524614
1969-01-07 07:30:00,0.10185473932122982
1969-01-07 07:45:00,0.10277265932758821
1969-01-07 08:00:00,0.10277847615702182
1969-01-07 08:15:00,0.10146361109717068
1969-01-07 08:30:00,0.09884691737543255
1969-01-07 08:45:00,0.09505410620414473
1969-01-07 09:00:00,0.09021088879564446
1969-01-07 09:15:00,0.08450189582214329
1969-01-07 09:30:00,0.07834743579534972
1969-01-07 09:45:00,0.0722267366868466
1969-01-07 10:00:00,0.06661902646821663
1969-01-07 10:15:00,0.06190499012061679
1969-01-07 10:30:00,0.058071140663500206
1969-01-07 10:45:00,0.05500544812589421
1969-01-07 11:00:00,0.05259588253682605
1969-01-07 11:15:00,0.050696595273505785
1969-01-07 11:30:00,0.04902646310587431
1969-01-07 11:45:00,0.04727054415205533
1969-01-07 12:00:00,0.045113896530172504
1969-01-07 12:15:00,0.0423392388729144
1969-01-07 12:30:00,0.03911993187122901
1969-01-07 12:45:00,0.03572699673062923
1969-01-07 13:00:00,0.03243145465662791
1969-01-07 13:15:00,0.029519786585790558
1969-01-07 13:30:00,0.027340312378892933
1969-01-07 13:45:00,0.02625681162776344
1969-01-07 14:00:00,0.026633063924230434
1969-01-07 14:15:00,0.02867062674077397
1969-01-07 14:30:00,0.03192216907248065
1969-01-07 14:45:00,0.03577813779508876
