,0
1969-01-02 09:00:00,0.06102968225673383
1969-01-02 09:15:00,0.05422279129360289
1969-01-02 09:30:00,0.04696578980545061
1969-01-02 09:45:00,0.040208743428878195
1969-01-02 10:00:00,0.03490171780048677
1969-01-02 10:15:00,0.03178011297722728
1969-01-02 10:30:00,0.03072066669744961
1969-01-02 10:45:00,0.03138545111985349
1969-01-02 11:00:00,0.033436538403138566
1969-01-02 11:15:00,0.03645926906391874
1969-01-02 11:30:00,0.03973205705046452
1969-01-02 11:45:00,0.04245658466896069
1969-01-02 12:00:00,0.043834534225591915
1969-01-02 12:15:00,0.04332736133601207
1969-01-02 12:30:00,0.04143561485375134
1969-01-02 12:45:00,0.0389196169418091
1969-01-02 13:00:00,0.03653968976318464
1969-01-02 13:15:00,0.034903895628014964
1969-01-02 13:30:00,0.03401125743498757
1969-01-02 13:45:00,0.03370853822992767
1969-01-02 14:00:00,0.03384250105866041
1969-01-02 14:15:00,0.034290725560727715
1969-01-02 14:30:00,0.035054057750538346
1969-01-02 14:45:00,0.036164160236217824
1969-01-02 15:00:00,0.037652695625891644
1969-01-02 15:15:00,0.039600203073742145
1969-01-02 15:30:00,0.04228272791817884
1969-01-02 15:45:00,0.046025192043668124
1969-01-02 16:00:00,0.051152517334676316
1969-01-02 16:15:00,0.057822805941928
1969-01-02 16:30:00,0.0655268810811804
1969-01-02 16:45:00,0.0735887462344491
1969-01-02 17:00:00,0.08133240488374943
1969-01-02 17:15:00,0.08826247857563616
1969-01-02 17:30:00,0.09460606111482045
1969-01-02 17:45:00,0.10077086437055278
1969-01-02 18:00:00,0.10716460021208354
1969-01-02 18:15:00,0.11407010644868144
1969-01-02 18:30:00,0.1212707246496881
1969-01-02 18:45:00,0.12842492232446343
1969-01-02 19:00:00,0.13519116698236724
1969-01-02 19:15:00,0.14138906460438838
1969-01-02 19:30:00,0.14748277505803098
1969-01-02 19:45:00,0.15409759668242815
1969-01-02 20:00:00,0.16185882781671287
1969-01-02 20:15:00,0.17111960910911683
1969-01-02 20:30:00,0.18114445044426555
1969-01-02 20:45:00,0.19092570401588335
1969-01-02 21:00:00,0.19945572201769424
1969-01-02 21:15:00,0.20598478765235295
1969-01-02 21:30:00,0.21079490815823546
1969-01-02 21:45:00,0.21442602178264825
1969-01-02 22:00:00,0.21741806677289777
1969-01-02 22:15:00,0.22036938818106355
1969-01-02 22:30:00,0.22411195827831693
1969-01-02 22:45:00,0.22953615614060238
1969-01-02 23:00:00,0.2375323608438642
1969-01-02 23:15:00,0.24864939731656616
1969-01-02 23:30:00,0.26206987389724856
1969-01-02 23:45:00,0.27663484477697126
1969-01-03 00:00:00,0.2911853641467936
1969-01-03 00:15:00,0.3047101147929702
1969-01-03 00:30:00,0.31678829388253354
1969-01-03 00:45:00,0.3271467271777112
1969-01-03 01:00:00,0.3355122404407303
1969-01-03 01:15:00,0.34191179691161805
1969-01-03 01:30:00,0.3475729097415993
1969-01-03 01:45:00,0.3540232295596992
1969-01-03 02:00:00,0.3627904069949423
1969-01-03 02:15:00,0.37496256829891544
1969-01-03 02:30:00,0.38986974221345294
1969-01-03 02:45:00,0.40640243310295115
1969-01-03 03:00:00,0.42345114533180617
1969-01-03 03:15:00,0.4399485904788931
1969-01-03 03:30:00,0.454996308981
1969-01-03 03:45:00,0.46773804848939415
1969-01-03 04:00:00,0.4773175566553421
1969-01-03 04:15:00,0.4831321390573084
1969-01-03 04:30:00,0.4855933329825464
1969-01-03 04:45:00,0.48536623364550724
1969-01-03 05:00:00,0.4831159362606415
1969-01-03 05:15:00,0.47956435059187225
1969-01-03 05:30:00,0.4756606446010077
1969-01-03 05:45:00,0.47241080079932873
1969-01-03 06:00:00,0.47082080169811535
1969-01-03 06:15:00,0.47184477307220174
1969-01-03 06:30:00,0.47622941375063566
1969-01-03 06:45:00,0.484669565826019
1969-01-03 07:00:00,0.4978600713909529
1969-01-03 07:15:00,0.5159892149887318
1969-01-03 07:30:00,0.537219050965419
1969-01-03 07:45:00,0.5592050761177711
1969-01-03 08:00:00,0.579602787242544
1969-01-03 08:15:00,0.5963177695994062
1969-01-03 08:30:00,0.6082559622996746
1969-01-03 08:45:00,0.6145733929175786
1969-01-03 09:00:00,0.6144260890273473
1969-01-03 09:15:00,0.607318096354731
1969-01-03 09:30:00,0.5941455332315616
1969-01-03 09:45:00,0.5761525361411924
1969-01-03 10:00:00,0.5545832415669765
1969-01-03 10:15:00,0.5306791219110512
1969-01-03 10:30:00,0.5056709932506906
1969-01-03 10:45:00,0.4807870075819535
1969-01-03 11:00:00,0.4572553169008981
1969-01-03 11:15:00,0.43595378195707724
1969-01-03 11:30:00,0.4163590985140188
1969-01-03 11:45:00,0.3975976710887449
1969-01-03 12:00:00,0.3787959041982774
1969-01-03 12:15:00,0.35942861506335955
1969-01-03 12:30:00,0.3403642717196166
1969-01-03 12:45:00,0.3228197549063954
1969-01-03 13:00:00,0.3080119453630423
1969-01-03 13:15:00,0.2967349199351684
1969-01-03 13:30:00,0.2880915398934416
1969-01-03 13:45:00,0.2807618626147945
1969-01-03 14:00:00,0.2734259454761595
1969-01-03 14:15:00,0.2652713014839744
1969-01-03 14:30:00,0.25751526616269693
1969-01-03 14:45:00,0.25188263066629035
1969-01-03 15:00:00,0.25009818614871776
1969-01-03 15:15:00,0.25327757739235585
1969-01-03 15:30:00,0.2600998636932353
1969-01-03 15:45:00,0.26863495797580056
1969-01-03 16:00:00,0.27695277316449585
1969-01-03 16:15:00,0.2835358019264741
1969-01-03 16:30:00,0.2885168558997219
1969-01-03 16:45:00,0.2924413264649345
1969-01-03 17:00:00,0.2958546050028067
1969-01-03 17:15:00,0.2993685601125211
1969-01-03 17:30:00,0.3038609692672079
1969-01-03 17:45:00,0.310276087158485
1969-01-03 18:00:00,0.31955816847796964
1969-01-03 18:15:00,0.33241277115626244
1969-01-03 18:30:00,0.34859066607989325
1969-01-03 18:45:00,0.3676039273743751
1969-01-03 19:00:00,0.38896462916522045
1969-01-03 19:15:00,0.4120166200079352
1969-01-03 19:30:00,0.435430846177995
1969-01-03 19:45:00,0.4577100283808687
1969-01-03 20:00:00,0.47735688732202486
1969-01-03 20:15:00,0.4932384848150092
1969-01-03 20:30:00,0.5056792471056746
1969-01-03 20:45:00,0.5153679415479512
1969-01-03 21:00:00,0.5229933354957683
1969-01-03 21:15:00,0.528904804074525
1969-01-03 21:30:00,0.5320941534954923
1969-01-03 21:45:00,0.5312137977414108
1969-01-03 22:00:00,0.5249161507950202
1969-01-03 22:15:00,0.5123415311607562
1969-01-03 22:30:00,0.4945818754298333
1969-01-03 22:45:00,0.4732170247151623
1969-01-03 23:00:00,0.44982682012965286
1969-01-03 23:15:00,0.42583436486846765
1969-01-03 23:30:00,0.402035810455778
1969-01-03 23:45:00,0.37907057049800785
1969-01-04 00:00:00,0.3575780586015809
1969-01-04 00:15:00,0.33805079389964743
1969-01-04 00:30:00,0.3203937176322639
1969-01-04 00:45:00,0.30436487656621336
1969-01-04 01:00:00,0.2897223174682786
1969-01-04 01:15:00,0.2761957740153946
1969-01-04 01:30:00,0.2634017275251028
1969-01-04 01:45:00,0.25092834622509663
1969-01-04 02:00:00,0.23836379834306937
1969-01-04 02:15:00,0.22546956145753766
1969-01-04 02:30:00,0.2127003505503108
1969-01-04 02:45:00,0.2006841899540216
1969-01-04 03:00:00,0.1900491040013025
1969-01-04 03:15:00,0.1813874009880749
1969-01-04 03:30:00,0.17514852506341433
1969-01-04 03:45:00,0.17174620433968518
1969-01-04 04:00:00,0.1715941669292516
1969-01-04 04:15:00,0.17474782560749183
1969-01-04 04:30:00,0.1798293318018391
1969-01-04 04:45:00,0.18510252160274063
1969-01-04 05:00:00,0.18883123110064343
1969-01-04 05:15:00,0.18971896845653796
1969-01-04 05:30:00,0.18822793011358657
1969-01-04 05:45:00,0.18525998458549503
1969-01-04 06:00:00,0.18171700038596875
1969-01-04 06:15:00,0.17833169426522866
1969-01-04 06:30:00,0.1751601759195556
1969-01-04 06:45:00,0.17208940328174588
1969-01-04 07:00:00,0.16900633428459547
1969-01-04 07:15:00,0.16582134156736375
1969-01-04 07:30:00,0.1625384565951622
1969-01-04 07:45:00,0.15918512553956565
1969-01-04 08:00:00,0.15578879457214867
1969-01-04 08:15:00,0.15229358953197622
1969-01-04 08:30:00,0.1483103549280734
1969-01-04 08:45:00,0.14336661493695568
1969-01-04 09:00:00,0.13698989373513829
1969-01-04 09:15:00,0.1288816816511443
1969-01-04 09:30:00,0.11943933362152696
1969-01-04 09:45:00,0.10923417073484742
1969-01-04 10:00:00,0.09883751407966657
1969-01-04 10:15:00,0.08889359767191608
1969-01-04 10:30:00,0.08033830723700984
1969-01-04 10:45:00,0.07418044142773247
1969-01-04 11:00:00,0.07142879889686846
1969-01-04 11:15:00,0.07256574816669562
1969-01-04 11:30:00,0.07596793723746466
1969-01-04 11:45:00,0.07948558397891954
1969-01-04 12:00:00,0.08096890626080418
1969-01-04 12:15:00,0.07878124766169899
1969-01-04 12:30:00,0.07333845459552979
1969-01-04 12:45:00,0.06556949918505892
1969-01-04 13:00:00,0.05640335355304862
1969-01-04 13:15:00,0.046741099550428655
1969-01-04 13:30:00,0.03737225794079836
1969-01-04 13:45:00,0.0290584592159246
1969-01-04 14:00:00,0.022561333867574144
1969-01-04 14:15:00,0.0183811620023442
1969-01-04 14:30:00,0.015972822186153382
1969-01-04 14:45:00,0.014529842599750709
1969-01-04 15:00:00,0.013245751423885161
1969-01-04 15:15:00,0.011511621673283564
1969-01-04 15:30:00,0.00950870569858395
1969-01-04 15:45:00,0.00761580068440219
1969-01-04 16:00:00,0.0062117038153541295
1969-01-04 16:15:00,0.005589413341620734
1969-01-04 16:30:00,0.00569873177564336
1969-01-04 16:45:00,0.006403662695428472
1969-01-04 17:00:00,0.007568209678982529
1969-01-04 17:15:00,0.009107395830310443
1969-01-04 17:30:00,0.011140322357410876
1969-01-04 17:45:00,0.013837109994280956
1969-01-04 18:00:00,0.017367879474917792
1969-01-04 18:15:00,0.021686878852359783
1969-01-04 18:30:00,0.025884865455810393
1969-01-04 18:45:00,0.028836723933514385
1969-01-04 19:00:00,0.029417338933716505
1969-01-04 19:15:00,0.02694512187965519
1969-01-04 19:30:00,0.022512591294543555
1969-01-04 19:45:00,0.01765579247658841
1969-01-04 20:00:00,0.013910770723996551
1969-01-04 20:15:00,0.012440889841156995
1969-01-04 20:30:00,0.012918787657187547
1969-01-04 20:45:00,0.014644420507388239
1969-01-04 21:00:00,0.01691774472705908
1969-01-04 21:15:00,0.0190915871167308
1969-01-04 21:30:00,0.020730256337856887
1969-01-04 21:45:00,0.02145093151712155
1969-01-04 22:00:00,0.020870791781208972
1969-01-04 22:15:00,0.019003090102144047
1969-01-04 22:30:00,0.01744537483331431
1969-01-04 22:45:00,0.018191268173448027
1969-01-04 23:00:00,0.023234392321273417
1969-01-04 23:15:00,0.033665125539278196
1969-01-04 23:30:00,0.04696087034498791
1969-01-04 23:45:00,0.05969578531968758
1969-01-05 00:00:00,0.0684440290446622
1969-01-05 00:15:00,0.07072900139367885
1969-01-05 00:30:00,0.06787106741043256
1969-01-05 00:45:00,0.06213983343110048
1969-01-05 01:00:00,0.05580490579185968
1969-01-05 01:15:00,0.05086050860342895
1969-01-05 01:30:00,0.04819933707469359
1969-01-05 01:45:00,0.04843870418908063
1969-01-05 02:00:00,0.052195922930017034
1969-01-05 02:15:00,0.05977633811920757
1969-01-05 02:30:00,0.07023742193146792
1969-01-05 02:45:00,0.08232467837989157
1969-01-05 03:00:00,0.09478361147757192
1969-01-05 03:15:00,0.10679229009338793
1969-01-05 03:30:00,0.11925904251936023
1969-01-05 03:45:00,0.13352476190329501
1969-01-05 04:00:00,0.1509303413929983
1969-01-05 04:15:00,0.17246853438259083
1969-01-05 04:30:00,0.19773953525145097
1969-01-05 04:45:00,0.2259953986252719
1969-01-05 05:00:00,0.25648817912974653
1969-01-05 05:15:00,0.2885365523241038
1969-01-05 05:30:00,0.32172567750171555
1969-01-05 05:45:00,0.3557073348894898
1969-01-05 06:00:00,0.3901333047143341
1969-01-05 06:15:00,0.4247179695986782
1969-01-05 06:30:00,0.45942612174703784
1969-01-05 06:45:00,0.49428515575945087
1969-01-05 07:00:00,0.5293224662359547
1969-01-05 07:15:00,0.5642864604517114
1969-01-05 07:30:00,0.5978095963823788
1969-01-05 07:45:00,0.6282453446787398
1969-01-05 08:00:00,0.6539471759915763
1969-01-05 08:15:00,0.6736253490590994
1969-01-05 08:30:00,0.6874172749692322
1969-01-05 08:45:00,0.6958171528973268
1969-01-05 09:00:00,0.6993191820187347
1969-01-05 09:15:00,0.6984266062771111
1969-01-05 09:30:00,0.6936788486893195
1969-01-05 09:45:00,0.6856243770405281
1969-01-05 10:00:00,0.6748116591159037
1969-01-05 10:15:00,0.6617285634038719
1969-01-05 10:30:00,0.6466205612058904
1969-01-05 10:45:00,0.6296725245266758
1969-01-05 11:00:00,0.6110693253709437
1969-01-05 11:15:00,0.5910364454616084
1969-01-05 11:30:00,0.5699618053943737
1969-01-05 11:45:00,0.5482739354831412
1969-01-05 12:00:00,0.5264013660418123
1969-01-05 12:15:00,0.5047703146566814
1969-01-05 12:30:00,0.48379774800361114
1969-01-05 12:45:00,0.4638983200308569
1969-01-05 13:00:00,0.44548668468667374
1969-01-05 13:15:00,0.42877950116954333
1969-01-05 13:30:00,0.41320144967885103
1969-01-05 13:45:00,0.3979792156642086
1969-01-05 14:00:00,0.38233948457522754
1969-01-05 14:15:00,0.36588885295903234
1969-01-05 14:30:00,0.34975356175279687
1969-01-05 14:45:00,0.3354397629912079
1969-01-05 15:00:00,0.32445360870895196
1969-01-05 15:15:00,0.3178057993154888
1969-01-05 15:30:00,0.31452522871936955
1969-01-05 15:45:00,0.31314533920391885
1969-01-05 16:00:00,0.3121995730524609
1969-01-05 16:15:00,0.31050434957996
1969-01-05 16:30:00,0.30800799622793956
1969-01-05 16:45:00,0.30494181746956317
1969-01-05 17:00:00,0.30153711777799397
1969-01-05 17:15:00,0.29817614427036887
1969-01-05 17:30:00,0.29584491463971735
1969-01-05 17:45:00,0.29568038922304263
1969-01-05 18:00:00,0.2988195283573476
1969-01-05 18:15:00,0.30611500054024754
1969-01-05 18:30:00,0.3172823069118059
1969-01-05 18:45:00,0.3317526567726989
1969-01-05 19:00:00,0.3489572594236019
1969-01-05 19:15:00,0.36822005110210904
1969-01-05 19:30:00,0.38843587579348515
1969-01-05 19:45:00,0.40839230441991364
1969-01-05 20:00:00,0.4268769079035773
1969-01-05 20:15:00,0.44292246760735837
1969-01-05 20:30:00,0.456542606656934
1969-01-05 20:45:00,0.4679961586186807
1969-01-05 21:00:00,0.47754195705897456
1969-01-05 21:15:00,0.48545953959980837
1969-01-05 21:30:00,0.49211126008563916
1969-01-05 21:45:00,0.4978801764165408
1969-01-05 22:00:00,0.5031493464925865
1969-01-05 22:15:00,0.5082260212437523
1969-01-05 22:30:00,0.5131142237196216
1969-01-05 22:45:00,0.5177421699996804
1969-01-05 23:00:00,0.522038076163414
1969-01-05 23:15:00,0.5258043872145527
1969-01-05 23:30:00,0.5283404638538002
1969-01-05 23:45:00,0.5288198957061052
1969-01-06 00:00:00,0.5264162723964154
1969-01-06 00:15:00,0.5207063071472409
1969-01-06 00:30:00,0.5128792075713353
1969-01-06 00:45:00,0.504527304879015
1969-01-06 01:00:00,0.497242930280595
1969-01-06 01:15:00,0.49228909249113945
1969-01-06 01:30:00,0.48961151024470334
1969-01-06 01:45:00,0.4888265797800902
1969-01-06 02:00:00,0.48955069733610307
1969-01-06 02:15:00,0.491134578717474
1969-01-06 02:30:00,0.4918662179926476
1969-01-06 02:45:00,0.4897679287959977
1969-01-06 03:00:00,0.4828620247618972
1969-01-06 03:15:00,0.4698146644692008
1969-01-06 03:30:00,0.451867386274686
1969-01-06 03:45:00,0.4309055734796122
1969-01-06 04:00:00,0.4088146093852378
1969-01-06 04:15:00,0.38713244975714894
1969-01-06 04:30:00,0.366007340218239
1969-01-06 04:45:00,0.34524009885572865
1969-01-06 05:00:00,0.3246315437568382
1969-01-06 05:15:00,0.3041105222394353
1969-01-06 05:30:00,0.28411799854397407
1969-01-06 05:45:00,0.2652229661415558
1969-01-06 06:00:00,0.24799441850328163
1969-01-06 06:15:00,0.2328574029071161
1969-01-06 06:30:00,0.21966118185847697
1969-01-06 06:45:00,0.2081110716696456
1969-01-06 07:00:00,0.19791238865290306
1969-01-06 07:15:00,0.18879926490521204
1969-01-06 07:30:00,0.18062109566225995
1969-01-06 07:45:00,0.1732560919444158
1969-01-06 08:00:00,0.16658246477204836
1969-01-06 08:15:00,0.1602974888200788
1969-01-06 08:30:00,0.1533746933816366
1969-01-06 08:45:00,0.14460667140440367
1969-01-06 09:00:00,0.13278601583606173
1969-01-06 09:15:00,0.11724070951091158
1969-01-06 09:30:00,0.09944029480972967
1969-01-06 09:45:00,0.08138970399991158
1969-01-06 10:00:00,0.06509386934885268
1969-01-06 10:15:00,0.05216723644176908
1969-01-06 10:30:00,0.0426623041351588
1969-01-06 10:45:00,0.036241084603340454
1969-01-06 11:00:00,0.032565590020632626
1969-01-06 11:15:00,0.03111738213226051
1969-01-06 11:30:00,0.030656220967075508
1969-01-06 11:45:00,0.02976141612483564
1969-01-06 12:00:00,0.027012277205298894
1969-01-06 12:15:00,0.021493296603824506
1969-01-06 12:30:00,0.014309697898176568
1969-01-06 12:45:00,0.007071887461720423
1969-01-06 13:00:00,0.0013902716678213935
1969-01-06 13:15:00,0.0
1969-01-06 13:30:00,0.0
1969-01-06 13:45:00,0.0
1969-01-06 14:00:00,0.003095996594399128
1969-01-06 14:15:00,0.007076166621442172
1969-01-06 14:30:00,0.011147171978489105
1969-01-06 14:45:00,0.014543328657674024
1969-01-06 15:00:00,0.016498952651131014
1969-01-06 15:15:00,0.016506170584696646
1969-01-06 15:30:00,0.015088351619017315
1969-01-06 15:45:00,0.013026675548441913
1969-01-06 16:00:00,0.011102322167319307
1969-01-06 16:15:00,0.009992218305104446
1969-01-06 16:30:00,0.009956278931676499
1969-01-06 16:45:00,0.01115016605202071
1969-01-06 17:00:00,0.013729541671122317
1969-01-06 17:15:00,0.017646233180073263
1969-01-06 17:30:00,0.022036729514392273
1969-01-06 17:45:00,0.025833684995704796
1969-01-06 18:00:00,0.027969753945636236
1969-01-06 18:15:00,0.02775600909263462
1969-01-06 18:30:00,0.026017196792438173
1969-01-06 18:45:00,0.023956481807607722
1969-01-06 19:00:00,0.02277702890070405
1969-01-06 19:15:00,0.023336405468017803
1969-01-06 19:30:00,0.02510978944075881
1969-01-06 19:45:00,0.027226761383866743
1969-01-06 20:00:00,0.028816901862281228
1969-01-06 20:15:00,0.029282097809407225
1969-01-06 20:30:00,0.02911346163251069
1969-01-06 20:45:00,0.0290744121073229
1969-01-06 21:00:00,0.0299283680095751
1969-01-06 21:15:00,0.032236427688888146
1969-01-06 21:30:00,0.03575040779044116
1969-01-06 21:45:00,0.04001980453330287
1969-01-06 22:00:00,0.04459411413654199
1969-01-06 22:15:00,0.04927548254864282
1969-01-06 22:30:00,0.05487665463575176
1969-01-06 22:45:00,0.06246302499343083
1969-01-06 23:00:00,0.073099988217242
1969-01-06 23:15:00,0.08698131260392981
1969-01-06 23:30:00,0.10081426125496866
1969-01-06 23:45:00,0.11043447097301562
1969-01-07 00:00:00,0.11167757856072758
1969-01-07 00:15:00,0.102159986107836
1969-01-07 00:30:00,0.08662115685236947
1969-01-07 00:45:00,0.07158131931943121
1969-01-07 01:00:00,0.06356070203412426
1969-01-07 01:15:00,0.06737182319617312
1969-01-07 01:30:00,0.08099635970378774
1969-01-07 01:45:00,0.10070827812979953
1969-01-07 02:00:00,0.12278154504703977
1969-01-07 02:15:00,0.14413036856710687
1969-01-07 02:30:00,0.16422992295666694
1969-01-07 02:45:00,0.18319562402115314
1969-01-07 03:00:00,0.2011428875659985
1969-01-07 03:15:00,0.21802810427921393
1969-01-07 03:30:00,0.23317156437912026
1969-01-07 03:45:00,0.24573453296661638
1969-01-07 04:00:00,0.25487827514260064
1969-01-07 04:15:00,0.2601804309042445
1969-01-07 04:30:00,0.262884139833808
1969-01-07 04:45:00,0.26464891640982424
1969-01-07 05:00:00,0.2671342751108258
1969-01-07 05:15:00,0.27157239948254525
1969-01-07 05:30:00,0.27748614933951243
1969-01-07 05:45:00,0.28397105356345703
1969-01-07 06:00:00,0.2901226410361084
1969-01-07 06:15:00,0.29523023416858185
1969-01-07 06:30:00,0.2993583294895342
1969-01-07 06:45:00,0.3027652170570083
1969-01-07 07:00:00,0.3057091869290465
1969-01-07 07:15:00,0.3084130237651957
1969-01-07 07:30:00,0.3109574906310184
1969-01-07 07:45:00,0.3133878451935815
1969-01-07 08:00:00,0.3157493451199515
1969-01-07 08:15:00,0.3177661643516167
1969-01-07 08:30:00,0.3178781419277496
1969-01-07 08:45:00,0.31420403316194456
1969-01-07 09:00:00,0.3048625933677954
1969-01-07 09:15:00,0.28874865148593193
1969-01-07 09:30:00,0.2678613309651247
1969-01-07 09:45:00,0.24497582888118014
1969-01-07 10:00:00,0.22286734230990424
1969-01-07 10:15:00,0.2037437715849092
1969-01-07 10:30:00,0.18754383007102976
1969-01-07 10:45:00,0.1736389343909067
1969-01-07 11:00:00,0.1614005011671807
1969-01-07 11:15:00,0.15040273557305062
1969-01-07 11:30:00,0.14103099698394778
1969-01-07 11:45:00,0.13387343332586185
1969-01-07 12:00:00,0.12951819252478228
1969-01-07 12:15:00,0.1281163474424316
1969-01-07 12:30:00,0.12807067068346342
1969-01-07 12:45:00,0.12734685978826438
1969-01-07 13:00:00,0.12391061229722096
1969-01-07 13:15:00,0.1163748061533702
1969-01-07 13:30:00,0.1059410409103505
1969-01-07 13:45:00,0.09445809652445086
1969-01-07 14:00:00,0.08377475295196009
1969-01-07 14:15:00,0.07533076219283706
1969-01-07 14:30:00,0.06892976442171994
1969-01-07 14:45:00,0.06396637185691696
1969-01-07 15:00:00,0.05983519671673626
1969-01-07 15:15:00,0.05605007795057996
